141.1640 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013C2F849C70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
906.7099 	EXP 	main_late: autoDraw = False
906.7099 	EXP 	fix: autoDraw = False
906.7099 	EXP 	main_image_2: image = 'image/Chi_late.png'
906.7099 	EXP 	main_early: height = 0.05
906.7099 	EXP 	main_early: height = 0.05
906.7099 	EXP 	main_early: height = 0.05
906.7099 	EXP 	main_early: text = '一月'
906.7099 	EXP 	main_late: height = 0.05
906.7099 	EXP 	main_late: height = 0.05
906.7099 	EXP 	main_late: height = 0.05
906.7099 	EXP 	main_late: text = '三月'
906.7099 	EXP 	main_image_2: autoDraw = True
907.6973 	EXP 	eyetracker.clearEvents()
907.7029 	EXP 	eyetracker.setRecordingState(True)
907.7133 	EXP 	main_image_2: autoDraw = False
907.7966 	EXP 	fix: autoDraw = True
908.5963 	EXP 	fix: autoDraw = False
908.6963 	EXP 	main_early: autoDraw = True
908.6963 	EXP 	main_late: autoDraw = True
909.8815 	DATA 	Keypress: right
909.9008 	EXP 	eyetracker.setRecordingState(False)
909.9013 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 36), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
909.9248 	EXP 	main_image_2: autoDraw = False
909.9248 	EXP 	main_early: autoDraw = False
909.9248 	EXP 	main_late: autoDraw = False
909.9248 	EXP 	fix: autoDraw = False
909.9248 	EXP 	main_image_2: image = 'image/Chi_early.png'
909.9248 	EXP 	main_early: height = 0.05
909.9248 	EXP 	main_early: height = 0.05
909.9248 	EXP 	main_early: height = 0.05
909.9248 	EXP 	main_early: text = '八月'
909.9248 	EXP 	main_late: height = 0.05
909.9248 	EXP 	main_late: height = 0.05
909.9248 	EXP 	main_late: height = 0.05
909.9248 	EXP 	main_late: text = '四月'
909.9248 	EXP 	main_image_2: autoDraw = True
910.9131 	EXP 	eyetracker.clearEvents()
910.9173 	EXP 	eyetracker.setRecordingState(True)
910.9288 	EXP 	main_image_2: autoDraw = False
911.0121 	EXP 	fix: autoDraw = True
911.8121 	EXP 	fix: autoDraw = False
911.9118 	EXP 	main_early: autoDraw = True
911.9118 	EXP 	main_late: autoDraw = True
913.0000 	EXP 	eyetracker.setRecordingState(False)
913.0003 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 46), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
913.0163 	DATA 	Keypress: right
913.0193 	EXP 	main_image_2: autoDraw = False
913.0193 	EXP 	main_early: autoDraw = False
913.0193 	EXP 	main_late: autoDraw = False
913.0193 	EXP 	fix: autoDraw = False
913.0193 	EXP 	main_image_2: image = 'image/Chi_early.png'
913.0193 	EXP 	main_early: height = 0.05
913.0193 	EXP 	main_early: height = 0.05
913.0193 	EXP 	main_early: height = 0.05
913.0193 	EXP 	main_early: text = '三月'
913.0193 	EXP 	main_late: height = 0.05
913.0193 	EXP 	main_late: height = 0.05
913.0193 	EXP 	main_late: height = 0.05
913.0193 	EXP 	main_late: text = '二月'
913.0193 	EXP 	main_image_2: autoDraw = True
914.0120 	EXP 	eyetracker.clearEvents()
914.0177 	EXP 	eyetracker.setRecordingState(True)
914.0280 	EXP 	main_image_2: autoDraw = False
914.1112 	EXP 	fix: autoDraw = True
914.9109 	EXP 	fix: autoDraw = False
915.0108 	EXP 	main_early: autoDraw = True
915.0108 	EXP 	main_late: autoDraw = True
915.8670 	EXP 	eyetracker.setRecordingState(False)
915.8672 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
915.8854 	DATA 	Keypress: right
915.8906 	EXP 	main_image_2: autoDraw = False
915.8906 	EXP 	main_early: autoDraw = False
915.8906 	EXP 	main_late: autoDraw = False
915.8906 	EXP 	fix: autoDraw = False
915.8906 	EXP 	main_image_2: image = 'image/Chi_late.png'
915.8906 	EXP 	main_early: height = 0.05
915.8906 	EXP 	main_early: height = 0.05
915.8906 	EXP 	main_early: height = 0.05
915.8906 	EXP 	main_early: text = '十一月 '
915.8906 	EXP 	main_late: height = 0.05
915.8906 	EXP 	main_late: height = 0.05
915.8906 	EXP 	main_late: height = 0.05
915.8906 	EXP 	main_late: text = '七月'
915.8906 	EXP 	main_image_2: autoDraw = True
916.8782 	EXP 	eyetracker.clearEvents()
916.8841 	EXP 	eyetracker.setRecordingState(True)
916.8934 	EXP 	main_image_2: autoDraw = False
916.9769 	EXP 	fix: autoDraw = True
917.7767 	EXP 	fix: autoDraw = False
917.8766 	EXP 	main_early: autoDraw = True
917.8766 	EXP 	main_late: autoDraw = True
918.7110 	EXP 	eyetracker.setRecordingState(False)
918.7111 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 118), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
918.7279 	DATA 	Keypress: left
918.7309 	EXP 	main_image_2: autoDraw = False
918.7309 	EXP 	main_early: autoDraw = False
918.7309 	EXP 	main_late: autoDraw = False
918.7309 	EXP 	fix: autoDraw = False
918.7309 	EXP 	main_image_2: image = 'image/Chi_late.png'
918.7309 	EXP 	main_early: height = 0.05
918.7309 	EXP 	main_early: height = 0.05
918.7309 	EXP 	main_early: height = 0.05
918.7309 	EXP 	main_early: text = '星期一'
918.7309 	EXP 	main_late: height = 0.05
918.7309 	EXP 	main_late: height = 0.05
918.7309 	EXP 	main_late: height = 0.05
918.7309 	EXP 	main_late: text = '星期三\xa0'
918.7309 	EXP 	main_image_2: autoDraw = True
919.7102 	EXP 	eyetracker.clearEvents()
919.7113 	EXP 	eyetracker.setRecordingState(True)
919.7426 	EXP 	main_image_2: autoDraw = False
919.8259 	EXP 	fix: autoDraw = True
920.6257 	EXP 	fix: autoDraw = False
920.7254 	EXP 	main_early: autoDraw = True
920.7254 	EXP 	main_late: autoDraw = True
921.4938 	EXP 	eyetracker.setRecordingState(False)
921.4940 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
921.5125 	DATA 	Keypress: down
921.5153 	EXP 	main_image_2: autoDraw = False
921.5153 	EXP 	main_early: autoDraw = False
921.5153 	EXP 	main_late: autoDraw = False
921.5153 	EXP 	fix: autoDraw = False
921.5153 	EXP 	main_image_2: image = 'image/Chi_late.png'
921.5153 	EXP 	main_early: height = 0.05
921.5153 	EXP 	main_early: height = 0.05
921.5153 	EXP 	main_early: height = 0.05
921.5153 	EXP 	main_early: text = '星期五'
921.5153 	EXP 	main_late: height = 0.05
921.5153 	EXP 	main_late: height = 0.05
921.5153 	EXP 	main_late: height = 0.05
921.5153 	EXP 	main_late: text = '星期二'
921.5153 	EXP 	main_image_2: autoDraw = True
922.5092 	EXP 	eyetracker.clearEvents()
922.5099 	EXP 	eyetracker.setRecordingState(True)
922.5250 	EXP 	main_image_2: autoDraw = False
922.6085 	EXP 	fix: autoDraw = True
923.4080 	EXP 	fix: autoDraw = False
923.5082 	EXP 	main_early: autoDraw = True
923.5082 	EXP 	main_late: autoDraw = True
924.1801 	EXP 	eyetracker.setRecordingState(False)
924.1804 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 3), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
924.2013 	DATA 	Keypress: left
924.2060 	EXP 	main_image_2: autoDraw = False
924.2060 	EXP 	main_early: autoDraw = False
924.2060 	EXP 	main_late: autoDraw = False
924.2060 	EXP 	fix: autoDraw = False
924.2060 	EXP 	main_image_2: image = 'image/Chi_early.png'
924.2060 	EXP 	main_early: height = 0.05
924.2060 	EXP 	main_early: height = 0.05
924.2060 	EXP 	main_early: height = 0.05
924.2060 	EXP 	main_early: text = '三月'
924.2060 	EXP 	main_late: height = 0.05
924.2060 	EXP 	main_late: height = 0.05
924.2060 	EXP 	main_late: height = 0.05
924.2060 	EXP 	main_late: text = '五月'
924.2060 	EXP 	main_image_2: autoDraw = True
925.1917 	EXP 	eyetracker.clearEvents()
925.1973 	EXP 	eyetracker.setRecordingState(True)
925.2075 	EXP 	main_image_2: autoDraw = False
925.2907 	EXP 	fix: autoDraw = True
926.0906 	EXP 	fix: autoDraw = False
926.1906 	EXP 	main_early: autoDraw = True
926.1906 	EXP 	main_late: autoDraw = True
928.1751 	EXP 	eyetracker.setRecordingState(False)
928.1753 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 128), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
928.1917 	DATA 	Keypress: left
928.1947 	EXP 	main_image_2: autoDraw = False
928.1947 	EXP 	main_early: autoDraw = False
928.1947 	EXP 	main_late: autoDraw = False
928.1947 	EXP 	fix: autoDraw = False
928.1947 	EXP 	main_image_2: image = 'image/Chi_early.png'
928.1947 	EXP 	main_early: height = 0.05
928.1947 	EXP 	main_early: height = 0.05
928.1947 	EXP 	main_early: height = 0.05
928.1947 	EXP 	main_early: text = '星期日'
928.1947 	EXP 	main_late: height = 0.05
928.1947 	EXP 	main_late: height = 0.05
928.1947 	EXP 	main_late: height = 0.05
928.1947 	EXP 	main_late: text = '星期四'
928.1947 	EXP 	main_image_2: autoDraw = True
929.1904 	EXP 	eyetracker.clearEvents()
929.1910 	EXP 	eyetracker.setRecordingState(True)
929.2063 	EXP 	main_image_2: autoDraw = False
929.2895 	EXP 	fix: autoDraw = True
930.0892 	EXP 	fix: autoDraw = False
930.1892 	EXP 	main_early: autoDraw = True
930.1892 	EXP 	main_late: autoDraw = True
931.3616 	EXP 	eyetracker.setRecordingState(False)
931.3644 	DATA 	Keypress: right
931.3724 	EXP 	main_image_2: autoDraw = False
931.3724 	EXP 	main_early: autoDraw = False
931.3724 	EXP 	main_late: autoDraw = False
931.3724 	EXP 	fix: autoDraw = False
931.3724 	EXP 	intro_4: autoDraw = True
938.6626 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
938.6630 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
938.6633 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
938.8871 	DATA 	Keypress: space
938.9002 	EXP 	intro_4: autoDraw = False
938.9002 	EXP 	text: text = '这是秋天吗？'
938.9002 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
938.9002 	EXP 	fengjing: autoDraw = True
942.6560 	EXP 	text: autoDraw = True
942.9018 	EXP 	fengjing: autoDraw = False
944.6677 	EXP 	text: autoDraw = False
944.6677 	EXP 	text_2: autoDraw = True
944.6677 	EXP 	text_3: autoDraw = True
945.1356 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
945.2101 	DATA 	Keypress: right
945.2289 	EXP 	text: autoDraw = False
945.2289 	EXP 	fengjing: autoDraw = False
945.2289 	EXP 	text_2: autoDraw = False
945.2289 	EXP 	text_3: autoDraw = False
945.2289 	EXP 	text: height = 0.05
945.2289 	EXP 	text: height = 0.05
945.2289 	EXP 	text: height = 0.05
945.2289 	EXP 	text: text = '这是冬天吗？'
945.2289 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
945.2289 	EXP 	fengjing: autoDraw = True
949.1365 	EXP 	text: autoDraw = True
949.2329 	EXP 	fengjing: autoDraw = False
950.2680 	DATA 	Keypress: right
950.8007 	DATA 	Keypress: right
951.1491 	EXP 	text: autoDraw = False
951.1491 	EXP 	text_2: autoDraw = True
951.1491 	EXP 	text_3: autoDraw = True
951.6005 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
952.0564 	DATA 	Keypress: right
952.0848 	EXP 	text: autoDraw = False
952.0848 	EXP 	fengjing: autoDraw = False
952.0848 	EXP 	text_2: autoDraw = False
952.0848 	EXP 	text_3: autoDraw = False
952.0848 	EXP 	text: text = '这是冬天吗？'
952.0848 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
952.0848 	EXP 	fengjing: autoDraw = True
952.2214 	DATA 	Keypress: right
955.6018 	EXP 	text: autoDraw = True
956.0806 	EXP 	fengjing: autoDraw = False
957.6135 	EXP 	text: autoDraw = False
957.6135 	EXP 	text_2: autoDraw = True
957.6135 	EXP 	text_3: autoDraw = True
958.8976 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
958.9617 	DATA 	Keypress: right
959.1266 	EXP 	text: autoDraw = False
959.1266 	EXP 	fengjing: autoDraw = False
959.1266 	EXP 	text_2: autoDraw = False
959.1266 	EXP 	text_3: autoDraw = False
959.1266 	EXP 	text: height = 0.05
959.1266 	EXP 	text: height = 0.05
959.1266 	EXP 	text: height = 0.05
959.1266 	EXP 	text: text = '这是春天吗？'
959.1266 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
959.1266 	EXP 	fengjing: autoDraw = True
962.8986 	EXP 	text: autoDraw = True
963.1284 	EXP 	fengjing: autoDraw = False
964.6961 	DATA 	Keypress: left
964.9109 	EXP 	text: autoDraw = False
964.9109 	EXP 	text_2: autoDraw = True
964.9109 	EXP 	text_3: autoDraw = True
965.2957 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
965.3595 	DATA 	Keypress: left
965.3676 	EXP 	text: autoDraw = False
965.3676 	EXP 	fengjing: autoDraw = False
965.3676 	EXP 	text_2: autoDraw = False
965.3676 	EXP 	text_3: autoDraw = False
965.3676 	EXP 	text: height = 0.05
965.3676 	EXP 	text: height = 0.05
965.3676 	EXP 	text: height = 0.05
965.3676 	EXP 	text: text = '这是夏天吗？'
965.3676 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
965.3676 	EXP 	fengjing: autoDraw = True
969.2966 	EXP 	text: autoDraw = True
969.3762 	EXP 	fengjing: autoDraw = False
971.2278 	DATA 	Keypress: left
971.3089 	EXP 	text: autoDraw = False
971.3089 	EXP 	text_2: autoDraw = True
971.3089 	EXP 	text_3: autoDraw = True
971.7452 	DATA 	Keypress: left
971.7589 	EXP 	text: autoDraw = False
971.7589 	EXP 	fengjing: autoDraw = False
971.7589 	EXP 	text_2: autoDraw = False
971.7589 	EXP 	text_3: autoDraw = False
971.7589 	EXP 	intro_8: autoDraw = True
974.7930 	EXP 	Imported blocks/Block 4.csv as conditions, 50 conditions, 12 params
974.7935 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
974.7939 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 67), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
974.8126 	DATA 	Keypress: space
974.8175 	EXP 	intro_8: autoDraw = False
974.8175 	EXP 	main_image_2: image = 'image/Chi_late.png'
974.8175 	EXP 	main_early: height = 0.05
974.8175 	EXP 	main_early: height = 0.05
974.8175 	EXP 	main_early: height = 0.05
974.8175 	EXP 	main_early: text = '七月'
974.8175 	EXP 	main_late: height = 0.05
974.8175 	EXP 	main_late: height = 0.05
974.8175 	EXP 	main_late: height = 0.05
974.8175 	EXP 	main_late: text = '四月'
974.8175 	EXP 	main_image_2: autoDraw = True
975.7749 	EXP 	eyetracker.clearEvents()
975.7796 	EXP 	eyetracker.setRecordingState(True)
975.8240 	EXP 	main_image_2: autoDraw = False
975.8908 	EXP 	fix: autoDraw = True
976.6904 	EXP 	fix: autoDraw = False
976.7905 	EXP 	main_early: autoDraw = True
976.7905 	EXP 	main_late: autoDraw = True
977.6276 	EXP 	eyetracker.setRecordingState(False)
977.6279 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 35), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '七月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
977.6451 	DATA 	Keypress: up
977.6481 	EXP 	main_image_2: autoDraw = False
977.6481 	EXP 	main_early: autoDraw = False
977.6481 	EXP 	main_late: autoDraw = False
977.6481 	EXP 	fix: autoDraw = False
977.6481 	EXP 	main_image_2: image = 'image/Chi_late.png'
977.6481 	EXP 	main_early: height = 0.05
977.6481 	EXP 	main_early: height = 0.05
977.6481 	EXP 	main_early: height = 0.05
977.6481 	EXP 	main_early: text = '五月'
977.6481 	EXP 	main_late: height = 0.05
977.6481 	EXP 	main_late: height = 0.05
977.6481 	EXP 	main_late: height = 0.05
977.6481 	EXP 	main_late: text = '七月'
977.6481 	EXP 	main_image_2: autoDraw = True
978.6411 	EXP 	eyetracker.clearEvents()
978.6466 	EXP 	eyetracker.setRecordingState(True)
978.6567 	EXP 	main_image_2: autoDraw = False
978.7398 	EXP 	fix: autoDraw = True
979.5397 	EXP 	fix: autoDraw = False
979.6394 	EXP 	main_early: autoDraw = True
979.6394 	EXP 	main_late: autoDraw = True
980.6417 	DATA 	Keypress: down
981.6568 	EXP 	eyetracker.setRecordingState(False)
981.6571 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 149), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
981.6800 	EXP 	main_image_2: autoDraw = False
981.6800 	EXP 	main_early: autoDraw = False
981.6800 	EXP 	main_late: autoDraw = False
981.6800 	EXP 	fix: autoDraw = False
981.6800 	EXP 	main_image_2: image = 'image/Chi_late.png'
981.6800 	EXP 	main_early: height = 0.05
981.6800 	EXP 	main_early: height = 0.05
981.6800 	EXP 	main_early: height = 0.05
981.6800 	EXP 	main_early: text = '星期六'
981.6800 	EXP 	main_late: height = 0.05
981.6800 	EXP 	main_late: height = 0.05
981.6800 	EXP 	main_late: height = 0.05
981.6800 	EXP 	main_late: text = '星期四'
981.6800 	EXP 	main_image_2: autoDraw = True
982.6560 	EXP 	eyetracker.clearEvents()
982.6621 	EXP 	eyetracker.setRecordingState(True)
982.6885 	EXP 	main_image_2: autoDraw = False
982.7718 	EXP 	fix: autoDraw = True
983.5715 	EXP 	fix: autoDraw = False
983.6716 	EXP 	main_early: autoDraw = True
983.6716 	EXP 	main_late: autoDraw = True
984.8910 	DATA 	Keypress: up
984.9074 	EXP 	eyetracker.setRecordingState(False)
984.9076 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 28), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
984.9281 	EXP 	main_image_2: autoDraw = False
984.9281 	EXP 	main_early: autoDraw = False
984.9281 	EXP 	main_late: autoDraw = False
984.9281 	EXP 	fix: autoDraw = False
984.9281 	EXP 	main_image_2: image = 'image/Chi_late.png'
984.9281 	EXP 	main_early: height = 0.05
984.9281 	EXP 	main_early: height = 0.05
984.9281 	EXP 	main_early: height = 0.05
984.9281 	EXP 	main_early: text = '一月'
984.9281 	EXP 	main_late: height = 0.05
984.9281 	EXP 	main_late: height = 0.05
984.9281 	EXP 	main_late: height = 0.05
984.9281 	EXP 	main_late: text = '四月'
984.9281 	EXP 	main_image_2: autoDraw = True
985.9216 	EXP 	eyetracker.clearEvents()
985.9221 	EXP 	eyetracker.setRecordingState(True)
985.9375 	EXP 	main_image_2: autoDraw = False
986.0207 	EXP 	fix: autoDraw = True
986.8204 	EXP 	fix: autoDraw = False
986.9205 	EXP 	main_early: autoDraw = True
986.9205 	EXP 	main_late: autoDraw = True
987.7596 	EXP 	eyetracker.setRecordingState(False)
987.7598 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 33), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
987.7763 	DATA 	Keypress: down
987.7794 	EXP 	main_image_2: autoDraw = False
987.7794 	EXP 	main_early: autoDraw = False
987.7794 	EXP 	main_late: autoDraw = False
987.7794 	EXP 	fix: autoDraw = False
987.7794 	EXP 	main_image_2: image = 'image/Chi_late.png'
987.7794 	EXP 	main_early: height = 0.05
987.7794 	EXP 	main_early: height = 0.05
987.7794 	EXP 	main_early: height = 0.05
987.7794 	EXP 	main_early: text = '六月'
987.7794 	EXP 	main_late: height = 0.05
987.7794 	EXP 	main_late: height = 0.05
987.7794 	EXP 	main_late: height = 0.05
987.7794 	EXP 	main_late: text = '九月 '
987.7794 	EXP 	main_image_2: autoDraw = True
988.7707 	EXP 	eyetracker.clearEvents()
988.7764 	EXP 	eyetracker.setRecordingState(True)
988.7865 	EXP 	main_image_2: autoDraw = False
988.8699 	EXP 	fix: autoDraw = True
989.6696 	EXP 	fix: autoDraw = False
989.7696 	EXP 	main_early: autoDraw = True
989.7696 	EXP 	main_late: autoDraw = True
990.7886 	DATA 	Keypress: down
991.8041 	EXP 	eyetracker.setRecordingState(False)
991.8044 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '七月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
991.8315 	EXP 	main_image_2: autoDraw = False
991.8315 	EXP 	main_early: autoDraw = False
991.8315 	EXP 	main_late: autoDraw = False
991.8315 	EXP 	fix: autoDraw = False
991.8315 	EXP 	main_image_2: image = 'image/Chi_early.png'
991.8315 	EXP 	main_early: text = '六月'
991.8315 	EXP 	main_late: height = 0.05
991.8315 	EXP 	main_late: height = 0.05
991.8315 	EXP 	main_late: height = 0.05
991.8315 	EXP 	main_late: text = '七月'
991.8315 	EXP 	main_image_2: autoDraw = True
992.8199 	EXP 	eyetracker.clearEvents()
992.8245 	EXP 	eyetracker.setRecordingState(True)
992.8352 	EXP 	main_image_2: autoDraw = False
992.9188 	EXP 	fix: autoDraw = True
993.7182 	EXP 	fix: autoDraw = False
993.8182 	EXP 	main_early: autoDraw = True
993.8182 	EXP 	main_late: autoDraw = True
994.7525 	EXP 	eyetracker.setRecordingState(False)
994.7526 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 120), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
994.7707 	DATA 	Keypress: left
994.7755 	EXP 	main_image_2: autoDraw = False
994.7755 	EXP 	main_early: autoDraw = False
994.7755 	EXP 	main_late: autoDraw = False
994.7755 	EXP 	fix: autoDraw = False
994.7755 	EXP 	main_image_2: image = 'image/Chi_late.png'
994.7755 	EXP 	main_early: height = 0.05
994.7755 	EXP 	main_early: height = 0.05
994.7755 	EXP 	main_early: height = 0.05
994.7755 	EXP 	main_early: text = '星期三\xa0'
994.7755 	EXP 	main_late: height = 0.05
994.7755 	EXP 	main_late: height = 0.05
994.7755 	EXP 	main_late: height = 0.05
994.7755 	EXP 	main_late: text = '星期四'
994.7755 	EXP 	main_image_2: autoDraw = True
995.7517 	EXP 	eyetracker.clearEvents()
995.7525 	EXP 	eyetracker.setRecordingState(True)
995.7843 	EXP 	main_image_2: autoDraw = False
995.8675 	EXP 	fix: autoDraw = True
996.6673 	EXP 	fix: autoDraw = False
996.7673 	EXP 	main_early: autoDraw = True
996.7673 	EXP 	main_late: autoDraw = True
997.7033 	EXP 	eyetracker.setRecordingState(False)
997.7035 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 44), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
997.7199 	DATA 	Keypress: down
997.7228 	EXP 	main_image_2: autoDraw = False
997.7228 	EXP 	main_early: autoDraw = False
997.7228 	EXP 	main_late: autoDraw = False
997.7228 	EXP 	fix: autoDraw = False
