3.4626 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
26.2819 	INFO 	Keyboard events cleared
26.2817 	EXP 	image: autoDraw = False
26.2817 	EXP 	early: height = 0.05
26.2817 	EXP 	early: height = 0.05
26.2817 	EXP 	early: height = 0.05
26.2817 	EXP 	early: text = '星期三 '
26.2817 	EXP 	late: height = 0.05
26.2817 	EXP 	late: height = 0.05
26.2817 	EXP 	late: height = 0.05
26.2817 	EXP 	late: text = '星期四'
26.2817 	EXP 	early: autoDraw = True
26.2817 	EXP 	late: autoDraw = True
27.4051 	DATA 	Keypress: left
27.4125 	EXP 	early: autoDraw = False
27.4125 	EXP 	late: autoDraw = False
27.4125 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
27.4125 	EXP 	pracfeedback: height = 0.1
27.4125 	EXP 	pracfeedback: height = 0.1
27.4125 	EXP 	pracfeedback: height = 0.1
27.4125 	EXP 	pracfeedback: text = 'Correct! \nScore = 83.3%'
27.4125 	EXP 	pracfeedback: autoDraw = True
28.3989 	EXP 	New trial (rep=0, index=6): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
28.4275 	EXP 	pracfeedback: autoDraw = False
28.4275 	EXP 	image: image = 'image/Chi_early.png'
28.4275 	EXP 	image: autoDraw = True
29.4292 	INFO 	Keyboard events cleared
29.4289 	EXP 	image: autoDraw = False
29.4289 	EXP 	early: height = 0.05
29.4289 	EXP 	early: height = 0.05
29.4289 	EXP 	early: height = 0.05
29.4289 	EXP 	early: text = '星期二'
29.4289 	EXP 	late: height = 0.05
29.4289 	EXP 	late: height = 0.05
29.4289 	EXP 	late: height = 0.05
29.4289 	EXP 	late: text = '星期一'
29.4289 	EXP 	early: autoDraw = True
29.4289 	EXP 	late: autoDraw = True
30.5327 	DATA 	Mouse: Left button down, pos=(577,449)
30.5334 	DATA 	Mouse:  Left button up, pos=(577,449)
30.6536 	DATA 	Keypress: right
30.6622 	EXP 	early: autoDraw = False
30.6622 	EXP 	late: autoDraw = False
30.6622 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
30.6622 	EXP 	pracfeedback: height = 0.1
30.6622 	EXP 	pracfeedback: height = 0.1
30.6622 	EXP 	pracfeedback: height = 0.1
30.6622 	EXP 	pracfeedback: text = 'Correct! \nScore = 85.7%'
30.6622 	EXP 	pracfeedback: autoDraw = True
31.6474 	EXP 	New trial (rep=0, index=7): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.3], 'late_position': [0, -0.3]}
31.6822 	EXP 	pracfeedback: autoDraw = False
31.6822 	EXP 	pracfeedback: autoDraw = False
31.6822 	EXP 	image: image = 'image/Chi_early.png'
31.6822 	EXP 	image: autoDraw = True
32.6806 	INFO 	Keyboard events cleared
32.6803 	EXP 	image: autoDraw = False
32.6803 	EXP 	early: height = 0.05
32.6803 	EXP 	early: height = 0.05
32.6803 	EXP 	early: height = 0.05
32.6803 	EXP 	early: text = '星期三 '
32.6803 	EXP 	late: height = 0.05
32.6803 	EXP 	late: height = 0.05
32.6803 	EXP 	late: height = 0.05
32.6803 	EXP 	late: text = '星期二'
32.6803 	EXP 	early: autoDraw = True
32.6803 	EXP 	late: autoDraw = True
33.9392 	DATA 	Keypress: down
33.9467 	EXP 	early: autoDraw = False
33.9467 	EXP 	late: autoDraw = False
33.9467 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
33.9467 	EXP 	pracfeedback: height = 0.1
33.9467 	EXP 	pracfeedback: height = 0.1
33.9467 	EXP 	pracfeedback: height = 0.1
33.9467 	EXP 	pracfeedback: text = 'Correct! \nScore = 87.5%'
33.9467 	EXP 	pracfeedback: autoDraw = True
34.9323 	EXP 	New trial (rep=1, index=0): None
34.9515 	INFO 	Keyboard events cleared
34.9513 	EXP 	pracfeedback: autoDraw = False
34.9513 	EXP 	pracfeedback: autoDraw = False
34.9513 	EXP 	pracintro: height = 0.05
34.9513 	EXP 	pracintro: height = 0.05
34.9513 	EXP 	pracintro: height = 0.05
34.9513 	EXP 	pracintro: text = "我们再练习一次！\n\n Let's do it again! \nTo continue, please press space bar. "
34.9513 	EXP 	pracintro: autoDraw = True
37.8239 	DEBUG 	Read excel file with openpyxl: Practice_Chi.xlsx
37.8263 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
37.8268 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
37.8270 	EXP 	New trial (rep=0, index=0): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.3], 'late_position': [0, -0.3]}
37.8541 	DATA 	Keypress: space
37.8598 	EXP 	pracintro: autoDraw = False
37.8598 	EXP 	image: image = 'image/Chi_late.png'
37.8598 	EXP 	image: autoDraw = True
38.8062 	INFO 	Keyboard events cleared
38.8060 	EXP 	image: autoDraw = False
38.8060 	EXP 	early: height = 0.05
38.8060 	EXP 	early: height = 0.05
38.8060 	EXP 	early: height = 0.05
38.8060 	EXP 	early: text = '星期日'
38.8060 	EXP 	late: height = 0.05
38.8060 	EXP 	late: height = 0.05
38.8060 	EXP 	late: height = 0.05
38.8060 	EXP 	late: text = '星期一'
38.8060 	EXP 	early: autoDraw = True
38.8060 	EXP 	late: autoDraw = True
40.9207 	DATA 	Keypress: down
40.9294 	EXP 	early: autoDraw = False
40.9294 	EXP 	late: autoDraw = False
40.9294 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
40.9294 	EXP 	pracfeedback: height = 0.1
40.9294 	EXP 	pracfeedback: height = 0.1
40.9294 	EXP 	pracfeedback: height = 0.1
40.9294 	EXP 	pracfeedback: text = 'Correct! \nScore = 88.9%'
40.9294 	EXP 	pracfeedback: autoDraw = True
41.9138 	EXP 	New trial (rep=0, index=1): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.3], 'late_position': [0, -0.3]}
41.9454 	EXP 	pracfeedback: autoDraw = False
41.9454 	EXP 	pracfeedback: autoDraw = False
41.9454 	EXP 	image: image = 'image/Chi_early.png'
41.9454 	EXP 	image: autoDraw = True
42.9313 	INFO 	Keyboard events cleared
42.9311 	EXP 	image: autoDraw = False
42.9311 	EXP 	early: height = 0.05
42.9311 	EXP 	early: height = 0.05
42.9311 	EXP 	early: height = 0.05
42.9311 	EXP 	early: text = '星期三 '
42.9311 	EXP 	late: height = 0.05
42.9311 	EXP 	late: height = 0.05
42.9311 	EXP 	late: height = 0.05
42.9311 	EXP 	late: text = '星期二'
42.9311 	EXP 	early: autoDraw = True
42.9311 	EXP 	late: autoDraw = True
45.3046 	DATA 	Keypress: down
45.3128 	EXP 	early: autoDraw = False
45.3128 	EXP 	late: autoDraw = False
45.3128 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
45.3128 	EXP 	pracfeedback: height = 0.1
45.3128 	EXP 	pracfeedback: height = 0.1
45.3128 	EXP 	pracfeedback: height = 0.1
45.3128 	EXP 	pracfeedback: text = 'Correct! \nScore = 90.0%'
45.3128 	EXP 	pracfeedback: autoDraw = True
46.2986 	EXP 	New trial (rep=0, index=2): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.3], 'late_position': [0, -0.3]}
46.3320 	EXP 	pracfeedback: autoDraw = False
46.3320 	EXP 	image: image = 'image/Chi_late.png'
46.3320 	EXP 	image: autoDraw = True
47.3156 	INFO 	Keyboard events cleared
47.3154 	EXP 	image: autoDraw = False
47.3154 	EXP 	early: height = 0.05
47.3154 	EXP 	early: height = 0.05
47.3154 	EXP 	early: height = 0.05
47.3154 	EXP 	early: text = '星期六'
47.3154 	EXP 	late: height = 0.05
47.3154 	EXP 	late: height = 0.05
47.3154 	EXP 	late: height = 0.05
47.3154 	EXP 	late: text = '星期五'
47.3154 	EXP 	early: autoDraw = True
47.3154 	EXP 	late: autoDraw = True
48.8882 	DATA 	Keypress: up
48.8955 	EXP 	early: autoDraw = False
48.8955 	EXP 	late: autoDraw = False
48.8955 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
48.8955 	EXP 	pracfeedback: height = 0.1
48.8955 	EXP 	pracfeedback: height = 0.1
48.8955 	EXP 	pracfeedback: height = 0.1
48.8955 	EXP 	pracfeedback: text = 'Correct! \nScore = 90.9%'
48.8955 	EXP 	pracfeedback: autoDraw = True
49.8810 	EXP 	New trial (rep=0, index=3): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
49.9115 	EXP 	pracfeedback: autoDraw = False
49.9115 	EXP 	pracfeedback: autoDraw = False
49.9115 	EXP 	image: image = 'image/Chi_late.png'
49.9115 	EXP 	image: autoDraw = True
50.8973 	INFO 	Keyboard events cleared
50.8970 	EXP 	image: autoDraw = False
50.8970 	EXP 	early: height = 0.05
50.8970 	EXP 	early: height = 0.05
50.8970 	EXP 	early: height = 0.05
50.8970 	EXP 	early: text = '星期四'
50.8970 	EXP 	late: height = 0.05
50.8970 	EXP 	late: height = 0.05
50.8970 	EXP 	late: height = 0.05
50.8970 	EXP 	late: text = '星期三 '
50.8970 	EXP 	early: autoDraw = True
50.8970 	EXP 	late: autoDraw = True
51.8887 	DATA 	Keypress: left
51.8965 	EXP 	early: autoDraw = False
51.8965 	EXP 	late: autoDraw = False
51.8965 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
51.8965 	EXP 	pracfeedback: height = 0.1
51.8965 	EXP 	pracfeedback: height = 0.1
51.8965 	EXP 	pracfeedback: height = 0.1
51.8965 	EXP 	pracfeedback: text = 'Correct! \nScore = 91.7%'
51.8965 	EXP 	pracfeedback: autoDraw = True
52.8818 	EXP 	New trial (rep=0, index=4): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
52.9144 	EXP 	pracfeedback: autoDraw = False
52.9144 	EXP 	image: image = 'image/Chi_early.png'
52.9144 	EXP 	image: autoDraw = True
53.9138 	INFO 	Keyboard events cleared
53.9136 	EXP 	image: autoDraw = False
53.9136 	EXP 	early: height = 0.05
53.9136 	EXP 	early: height = 0.05
53.9136 	EXP 	early: height = 0.05
53.9136 	EXP 	early: text = '星期二'
53.9136 	EXP 	late: height = 0.05
53.9136 	EXP 	late: height = 0.05
53.9136 	EXP 	late: height = 0.05
53.9136 	EXP 	late: text = '星期一'
53.9136 	EXP 	early: autoDraw = True
53.9136 	EXP 	late: autoDraw = True
55.1394 	DATA 	Keypress: right
55.1469 	EXP 	early: autoDraw = False
55.1469 	EXP 	late: autoDraw = False
55.1469 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
55.1469 	EXP 	pracfeedback: height = 0.1
55.1469 	EXP 	pracfeedback: height = 0.1
55.1469 	EXP 	pracfeedback: height = 0.1
55.1469 	EXP 	pracfeedback: text = 'Correct! \nScore = 92.3%'
55.1469 	EXP 	pracfeedback: autoDraw = True
56.1304 	EXP 	New trial (rep=0, index=5): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.3], 'late_position': [0, -0.3]}
56.1589 	EXP 	pracfeedback: autoDraw = False
56.1589 	EXP 	pracfeedback: autoDraw = False
56.1589 	EXP 	image: image = 'image/Chi_early.png'
56.1589 	EXP 	image: autoDraw = True
57.1632 	INFO 	Keyboard events cleared
57.1629 	EXP 	image: autoDraw = False
57.1629 	EXP 	early: height = 0.05
57.1629 	EXP 	early: height = 0.05
57.1629 	EXP 	early: height = 0.05
57.1629 	EXP 	early: text = '星期一'
57.1629 	EXP 	late: height = 0.05
57.1629 	EXP 	late: height = 0.05
57.1629 	EXP 	late: height = 0.05
57.1629 	EXP 	late: text = '星期二'
57.1629 	EXP 	early: autoDraw = True
57.1629 	EXP 	late: autoDraw = True
58.4936 	DATA 	Keypress: up
58.4990 	EXP 	early: autoDraw = False
58.4990 	EXP 	late: autoDraw = False
58.4990 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
58.4990 	EXP 	pracfeedback: height = 0.1
58.4990 	EXP 	pracfeedback: height = 0.1
58.4990 	EXP 	pracfeedback: height = 0.1
58.4990 	EXP 	pracfeedback: text = 'Correct! \nScore = 92.9%'
58.4990 	EXP 	pracfeedback: autoDraw = True
59.4957 	EXP 	New trial (rep=0, index=6): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
59.5265 	EXP 	pracfeedback: autoDraw = False
59.5265 	EXP 	image: image = 'image/Chi_early.png'
59.5265 	EXP 	image: autoDraw = True
60.5130 	INFO 	Keyboard events cleared
60.5128 	EXP 	image: autoDraw = False
60.5128 	EXP 	early: height = 0.05
60.5128 	EXP 	early: height = 0.05
60.5128 	EXP 	early: height = 0.05
60.5128 	EXP 	early: text = '星期三 '
60.5128 	EXP 	late: height = 0.05
60.5128 	EXP 	late: height = 0.05
60.5128 	EXP 	late: height = 0.05
60.5128 	EXP 	late: text = '星期四'
60.5128 	EXP 	early: autoDraw = True
60.5128 	EXP 	late: autoDraw = True
61.3203 	DATA 	Keypress: left
61.3296 	EXP 	early: autoDraw = False
61.3296 	EXP 	late: autoDraw = False
61.3296 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
61.3296 	EXP 	pracfeedback: height = 0.1
61.3296 	EXP 	pracfeedback: height = 0.1
61.3296 	EXP 	pracfeedback: height = 0.1
61.3296 	EXP 	pracfeedback: text = 'Correct! \nScore = 93.3%'
61.3296 	EXP 	pracfeedback: autoDraw = True
62.3143 	EXP 	New trial (rep=0, index=7): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
62.3459 	EXP 	pracfeedback: autoDraw = False
62.3459 	EXP 	pracfeedback: autoDraw = False
62.3459 	EXP 	image: image = 'image/Chi_late.png'
62.3459 	EXP 	image: autoDraw = True
63.3312 	INFO 	Keyboard events cleared
63.3310 	EXP 	image: autoDraw = False
63.3310 	EXP 	early: height = 0.05
63.3310 	EXP 	early: height = 0.05
63.3310 	EXP 	early: height = 0.05
63.3310 	EXP 	early: text = '星期五'
63.3310 	EXP 	late: height = 0.05
63.3310 	EXP 	late: height = 0.05
63.3310 	EXP 	late: height = 0.05
63.3310 	EXP 	late: text = '星期六'
63.3310 	EXP 	early: autoDraw = True
63.3310 	EXP 	late: autoDraw = True
64.4047 	DATA 	Keypress: right
64.4136 	EXP 	early: autoDraw = False
64.4136 	EXP 	late: autoDraw = False
64.4136 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
64.4136 	EXP 	pracfeedback: height = 0.1
64.4136 	EXP 	pracfeedback: height = 0.1
64.4136 	EXP 	pracfeedback: height = 0.1
64.4136 	EXP 	pracfeedback: text = 'Correct! \nScore = 93.8%'
64.4136 	EXP 	pracfeedback: autoDraw = True
65.3969 	EXP 	New trial (rep=2, index=0): None
65.4118 	INFO 	Keyboard events cleared
65.4115 	EXP 	pracfeedback: autoDraw = False
65.4115 	EXP 	pracfeedback: autoDraw = False
65.4115 	EXP 	pracintro: text = "我们再练习一次！\n\n Let's do it again! \nTo continue, please press space bar. "
65.4115 	EXP 	pracintro: autoDraw = True
68.1770 	DEBUG 	Read excel file with openpyxl: Practice_Chi.xlsx
68.1794 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
68.1800 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
68.1802 	EXP 	New trial (rep=0, index=0): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.3, 0], 'late_position': [0.3, 0]}
68.2066 	DATA 	Keypress: space
68.2124 	EXP 	pracintro: autoDraw = False
68.2124 	EXP 	image: image = 'image/Chi_early.png'
68.2124 	EXP 	image: autoDraw = True
69.1801 	INFO 	Keyboard events cleared
69.1799 	EXP 	image: autoDraw = False
69.1799 	EXP 	early: height = 0.05
69.1799 	EXP 	early: height = 0.05
69.1799 	EXP 	early: height = 0.05
69.1799 	EXP 	early: text = '星期二'
69.1799 	EXP 	late: height = 0.05
69.1799 	EXP 	late: height = 0.05
69.1799 	EXP 	late: height = 0.05
69.1799 	EXP 	late: text = '星期一'
69.1799 	EXP 	early: autoDraw = True
69.1799 	EXP 	late: autoDraw = True
69.6860 	DATA 	Keypress: escape
69.8146 	EXP 	ETchi: status = STOPPED
69.8297 	EXP 	early: autoDraw = False
69.8297 	EXP 	late: autoDraw = False
69.8298 	EXP 	ETchi: status = STOPPED
69.8456 	INFO 	saved data to '/Users/wangerxiao/Desktop/Eye-tracking/1 psychopy materials/et-project_chi/data/33_ETchi_2023-11-06_00h38.42.296.csv'
69.8473 	INFO 	saved data to /Users/wangerxiao/Desktop/Eye-tracking/1 psychopy materials/et-project_chi/data/33_ETchi_2023-11-06_00h38.42.296.psydat
69.9156 	EXP 	window1: mouseVisible = True
70.3819 	DEBUG 	Saving data for ETchi ExperimentHandler
