727.8022 	EXP 	main_image_2: image = 'image/Chi_late.png'
727.8022 	EXP 	main_early: height = 0.05
727.8022 	EXP 	main_early: height = 0.05
727.8022 	EXP 	main_early: height = 0.05
727.8022 	EXP 	main_early: text = '星期三\xa0'
727.8022 	EXP 	main_late: height = 0.05
727.8022 	EXP 	main_late: height = 0.05
727.8022 	EXP 	main_late: height = 0.05
727.8022 	EXP 	main_late: text = '星期五'
727.8022 	EXP 	main_image_2: autoDraw = True
728.7903 	EXP 	eyetracker.clearEvents()
728.7951 	EXP 	eyetracker.setRecordingState(True)
728.8061 	EXP 	main_image_2: autoDraw = False
728.8894 	EXP 	fix: autoDraw = True
729.6892 	EXP 	fix: autoDraw = False
729.7893 	EXP 	main_early: autoDraw = True
729.7893 	EXP 	main_late: autoDraw = True
730.5248 	DATA 	Keypress: right
730.5421 	EXP 	eyetracker.setRecordingState(False)
730.5422 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 32), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '八月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
730.5635 	EXP 	main_image_2: autoDraw = False
730.5635 	EXP 	main_early: autoDraw = False
730.5635 	EXP 	main_late: autoDraw = False
730.5635 	EXP 	fix: autoDraw = False
730.5635 	EXP 	main_image_2: image = 'image/Chi_late.png'
730.5635 	EXP 	main_early: height = 0.05
730.5635 	EXP 	main_early: height = 0.05
730.5635 	EXP 	main_early: height = 0.05
730.5635 	EXP 	main_early: text = '五月'
730.5635 	EXP 	main_late: height = 0.05
730.5635 	EXP 	main_late: height = 0.05
730.5635 	EXP 	main_late: height = 0.05
730.5635 	EXP 	main_late: text = '八月'
730.5635 	EXP 	main_image_2: autoDraw = True
731.5562 	EXP 	eyetracker.clearEvents()
731.5568 	EXP 	eyetracker.setRecordingState(True)
731.5719 	EXP 	main_image_2: autoDraw = False
731.6552 	EXP 	fix: autoDraw = True
732.4552 	EXP 	fix: autoDraw = False
732.5550 	EXP 	main_early: autoDraw = True
732.5550 	EXP 	main_late: autoDraw = True
733.3773 	EXP 	eyetracker.setRecordingState(False)
733.3776 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 105), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期五'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
733.3947 	DATA 	Keypress: down
733.3976 	EXP 	main_image_2: autoDraw = False
733.3976 	EXP 	main_early: autoDraw = False
733.3976 	EXP 	main_late: autoDraw = False
733.3976 	EXP 	fix: autoDraw = False
733.3976 	EXP 	main_image_2: image = 'image/Chi_late.png'
733.3976 	EXP 	main_early: height = 0.05
733.3976 	EXP 	main_early: height = 0.05
733.3976 	EXP 	main_early: height = 0.05
733.3976 	EXP 	main_early: text = '星期二'
733.3976 	EXP 	main_late: height = 0.05
733.3976 	EXP 	main_late: height = 0.05
733.3976 	EXP 	main_late: height = 0.05
733.3976 	EXP 	main_late: text = '星期五'
733.3976 	EXP 	main_image_2: autoDraw = True
734.3886 	EXP 	eyetracker.clearEvents()
734.3945 	EXP 	eyetracker.setRecordingState(True)
734.4042 	EXP 	main_image_2: autoDraw = False
734.4876 	EXP 	fix: autoDraw = True
735.2873 	EXP 	fix: autoDraw = False
735.3873 	EXP 	main_early: autoDraw = True
735.3873 	EXP 	main_late: autoDraw = True
736.0263 	EXP 	eyetracker.setRecordingState(False)
736.0265 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 69), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
736.0439 	DATA 	Keypress: right
736.0489 	EXP 	main_image_2: autoDraw = False
736.0489 	EXP 	main_early: autoDraw = False
736.0489 	EXP 	main_late: autoDraw = False
736.0489 	EXP 	fix: autoDraw = False
736.0489 	EXP 	main_image_2: image = 'image/Chi_early.png'
736.0489 	EXP 	main_early: height = 0.05
736.0489 	EXP 	main_early: height = 0.05
736.0489 	EXP 	main_early: height = 0.05
736.0489 	EXP 	main_early: text = '十一月 '
736.0489 	EXP 	main_late: height = 0.05
736.0489 	EXP 	main_late: height = 0.05
736.0489 	EXP 	main_late: height = 0.05
736.0489 	EXP 	main_late: text = '九月 '
736.0489 	EXP 	main_image_2: autoDraw = True
737.0378 	EXP 	eyetracker.clearEvents()
737.0423 	EXP 	eyetracker.setRecordingState(True)
737.0536 	EXP 	main_image_2: autoDraw = False
737.1367 	EXP 	fix: autoDraw = True
737.9364 	EXP 	fix: autoDraw = False
738.0364 	EXP 	main_early: autoDraw = True
738.0364 	EXP 	main_late: autoDraw = True
738.9045 	EXP 	eyetracker.setRecordingState(False)
738.9047 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 36), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
738.9204 	DATA 	Keypress: down
738.9232 	EXP 	main_image_2: autoDraw = False
738.9232 	EXP 	main_early: autoDraw = False
738.9232 	EXP 	main_late: autoDraw = False
738.9232 	EXP 	fix: autoDraw = False
738.9232 	EXP 	main_image_2: image = 'image/Chi_early.png'
738.9232 	EXP 	main_early: height = 0.05
738.9232 	EXP 	main_early: height = 0.05
738.9232 	EXP 	main_early: height = 0.05
738.9232 	EXP 	main_early: text = '八月'
738.9232 	EXP 	main_late: height = 0.05
738.9232 	EXP 	main_late: height = 0.05
738.9232 	EXP 	main_late: height = 0.05
738.9232 	EXP 	main_late: text = '四月'
738.9232 	EXP 	main_image_2: autoDraw = True
739.9201 	EXP 	eyetracker.clearEvents()
739.9207 	EXP 	eyetracker.setRecordingState(True)
739.9358 	EXP 	main_image_2: autoDraw = False
740.0191 	EXP 	fix: autoDraw = True
740.8188 	EXP 	fix: autoDraw = False
740.9187 	EXP 	main_early: autoDraw = True
740.9187 	EXP 	main_late: autoDraw = True
741.7212 	EXP 	eyetracker.setRecordingState(False)
741.7214 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 42), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '六月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
741.7373 	DATA 	Keypress: right
741.7401 	EXP 	main_image_2: autoDraw = False
741.7401 	EXP 	main_early: autoDraw = False
741.7401 	EXP 	main_late: autoDraw = False
741.7401 	EXP 	fix: autoDraw = False
741.7401 	EXP 	main_image_2: image = 'image/Chi_early.png'
741.7401 	EXP 	main_early: height = 0.05
741.7401 	EXP 	main_early: height = 0.05
741.7401 	EXP 	main_early: height = 0.05
741.7401 	EXP 	main_early: text = '九月 '
741.7401 	EXP 	main_late: height = 0.05
741.7401 	EXP 	main_late: height = 0.05
741.7401 	EXP 	main_late: height = 0.05
741.7401 	EXP 	main_late: text = '六月'
741.7401 	EXP 	main_image_2: autoDraw = True
742.7358 	EXP 	eyetracker.clearEvents()
742.7364 	EXP 	eyetracker.setRecordingState(True)
742.7515 	EXP 	main_image_2: autoDraw = False
742.8349 	EXP 	fix: autoDraw = True
743.6348 	EXP 	fix: autoDraw = False
743.7347 	EXP 	main_early: autoDraw = True
743.7347 	EXP 	main_late: autoDraw = True
744.5898 	EXP 	eyetracker.setRecordingState(False)
744.5924 	DATA 	Keypress: right
744.6012 	EXP 	main_image_2: autoDraw = False
744.6012 	EXP 	main_early: autoDraw = False
744.6012 	EXP 	main_late: autoDraw = False
744.6012 	EXP 	fix: autoDraw = False
744.6012 	EXP 	intro_4: autoDraw = True
746.0277 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
746.0281 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
746.0284 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
746.1005 	DATA 	Keypress: space
746.1091 	EXP 	intro_4: autoDraw = False
746.1091 	EXP 	text: text = '这是冬天吗？'
746.1091 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
746.1091 	EXP 	fengjing: autoDraw = True
750.0197 	EXP 	text: autoDraw = True
750.1158 	EXP 	fengjing: autoDraw = False
752.0320 	EXP 	text: autoDraw = False
752.0320 	EXP 	text_2: autoDraw = True
752.0320 	EXP 	text_3: autoDraw = True
752.5164 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
752.5905 	DATA 	Keypress: right
752.6045 	EXP 	text: autoDraw = False
752.6045 	EXP 	fengjing: autoDraw = False
752.6045 	EXP 	text_2: autoDraw = False
752.6045 	EXP 	text_3: autoDraw = False
752.6045 	EXP 	text: height = 0.05
752.6045 	EXP 	text: height = 0.05
752.6045 	EXP 	text: height = 0.05
752.6045 	EXP 	text: text = '这是夏天吗？'
752.6045 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
752.6045 	EXP 	fengjing: autoDraw = True
756.5182 	EXP 	text: autoDraw = True
756.6137 	EXP 	fengjing: autoDraw = False
758.5296 	EXP 	text: autoDraw = False
758.5296 	EXP 	text_2: autoDraw = True
758.5296 	EXP 	text_3: autoDraw = True
759.0980 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
759.3216 	DATA 	Keypress: right
759.3405 	EXP 	text: autoDraw = False
759.3405 	EXP 	fengjing: autoDraw = False
759.3405 	EXP 	text_2: autoDraw = False
759.3405 	EXP 	text_3: autoDraw = False
759.3405 	EXP 	text: height = 0.05
759.3405 	EXP 	text: height = 0.05
759.3405 	EXP 	text: height = 0.05
759.3405 	EXP 	text: text = '这是秋天吗？'
759.3405 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
759.3405 	EXP 	fengjing: autoDraw = True
763.0989 	EXP 	text: autoDraw = True
763.3447 	EXP 	fengjing: autoDraw = False
765.1108 	EXP 	text: autoDraw = False
765.1108 	EXP 	text_2: autoDraw = True
765.1108 	EXP 	text_3: autoDraw = True
765.4791 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
765.9505 	DATA 	Keypress: right
765.9859 	EXP 	text: autoDraw = False
765.9859 	EXP 	fengjing: autoDraw = False
765.9859 	EXP 	text_2: autoDraw = False
765.9859 	EXP 	text_3: autoDraw = False
765.9859 	EXP 	text: height = 0.05
765.9859 	EXP 	text: height = 0.05
765.9859 	EXP 	text: height = 0.05
765.9859 	EXP 	text: text = '这是冬天吗？'
765.9859 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
765.9859 	EXP 	fengjing: autoDraw = True
769.4806 	EXP 	text: autoDraw = True
769.9930 	EXP 	fengjing: autoDraw = False
771.4924 	EXP 	text: autoDraw = False
771.4924 	EXP 	text_2: autoDraw = True
771.4924 	EXP 	text_3: autoDraw = True
771.9602 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
772.0326 	DATA 	Keypress: right
772.2004 	EXP 	text: autoDraw = False
772.2004 	EXP 	fengjing: autoDraw = False
772.2004 	EXP 	text_2: autoDraw = False
772.2004 	EXP 	text_3: autoDraw = False
772.2004 	EXP 	text: height = 0.05
772.2004 	EXP 	text: height = 0.05
772.2004 	EXP 	text: height = 0.05
772.2004 	EXP 	text: text = '这是春天吗？'
772.2004 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
772.2004 	EXP 	fengjing: autoDraw = True
775.9606 	EXP 	text: autoDraw = True
776.2074 	EXP 	fengjing: autoDraw = False
777.9733 	EXP 	text: autoDraw = False
777.9733 	EXP 	text_2: autoDraw = True
777.9733 	EXP 	text_3: autoDraw = True
778.3756 	DATA 	Keypress: left
778.3899 	EXP 	text: autoDraw = False
778.3899 	EXP 	fengjing: autoDraw = False
778.3899 	EXP 	text_2: autoDraw = False
778.3899 	EXP 	text_3: autoDraw = False
778.3899 	EXP 	intro_8: autoDraw = True
779.5494 	EXP 	Imported blocks/Block 4.csv as conditions, 50 conditions, 12 params
779.5499 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
779.5502 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 79), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
779.5689 	DATA 	Keypress: space
779.5737 	EXP 	intro_8: autoDraw = False
779.5737 	EXP 	main_image_2: image = 'image/Chi_late.png'
779.5737 	EXP 	main_early: height = 0.05
779.5737 	EXP 	main_early: height = 0.05
779.5737 	EXP 	main_early: height = 0.05
779.5737 	EXP 	main_early: text = '三月'
779.5737 	EXP 	main_late: height = 0.05
779.5737 	EXP 	main_late: height = 0.05
779.5737 	EXP 	main_late: height = 0.05
779.5737 	EXP 	main_late: text = '二月'
779.5737 	EXP 	main_image_2: autoDraw = True
780.5399 	EXP 	eyetracker.clearEvents()
780.5449 	EXP 	eyetracker.setRecordingState(True)
780.5725 	EXP 	main_image_2: autoDraw = False
780.6558 	EXP 	fix: autoDraw = True
781.4556 	EXP 	fix: autoDraw = False
781.5556 	EXP 	main_early: autoDraw = True
781.5556 	EXP 	main_late: autoDraw = True
782.5107 	EXP 	eyetracker.setRecordingState(False)
782.5110 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 49), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
782.5283 	DATA 	Keypress: up
782.5329 	EXP 	main_image_2: autoDraw = False
782.5329 	EXP 	main_early: autoDraw = False
782.5329 	EXP 	main_late: autoDraw = False
782.5329 	EXP 	fix: autoDraw = False
782.5329 	EXP 	main_image_2: image = 'image/Chi_early.png'
782.5329 	EXP 	main_early: height = 0.05
782.5329 	EXP 	main_early: height = 0.05
782.5329 	EXP 	main_early: height = 0.05
782.5329 	EXP 	main_early: text = '六月'
782.5329 	EXP 	main_late: height = 0.05
782.5329 	EXP 	main_late: height = 0.05
782.5329 	EXP 	main_late: height = 0.05
782.5329 	EXP 	main_late: text = '五月'
782.5329 	EXP 	main_image_2: autoDraw = True
783.5223 	EXP 	eyetracker.clearEvents()
783.5269 	EXP 	eyetracker.setRecordingState(True)
783.5381 	EXP 	main_image_2: autoDraw = False
783.6214 	EXP 	fix: autoDraw = True
784.4212 	EXP 	fix: autoDraw = False
784.5210 	EXP 	main_early: autoDraw = True
784.5210 	EXP 	main_late: autoDraw = True
786.2061 	EXP 	eyetracker.setRecordingState(False)
786.2064 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 139), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
786.2228 	DATA 	Keypress: right
786.2257 	EXP 	main_image_2: autoDraw = False
786.2257 	EXP 	main_early: autoDraw = False
786.2257 	EXP 	main_late: autoDraw = False
786.2257 	EXP 	fix: autoDraw = False
786.2257 	EXP 	main_image_2: image = 'image/Chi_early.png'
786.2257 	EXP 	main_early: height = 0.05
786.2257 	EXP 	main_early: height = 0.05
786.2257 	EXP 	main_early: height = 0.05
786.2257 	EXP 	main_early: text = '星期三\xa0'
786.2257 	EXP 	main_late: height = 0.05
786.2257 	EXP 	main_late: height = 0.05
786.2257 	EXP 	main_late: height = 0.05
786.2257 	EXP 	main_late: text = '星期一'
786.2257 	EXP 	main_image_2: autoDraw = True
787.2212 	EXP 	eyetracker.clearEvents()
787.2260 	EXP 	eyetracker.setRecordingState(True)
787.2369 	EXP 	main_image_2: autoDraw = False
787.3202 	EXP 	fix: autoDraw = True
788.1199 	EXP 	fix: autoDraw = False
788.2199 	EXP 	main_early: autoDraw = True
788.2199 	EXP 	main_late: autoDraw = True
789.0914 	EXP 	eyetracker.setRecordingState(False)
789.0916 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 18), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '六月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
789.1096 	DATA 	Keypress: down
789.1123 	EXP 	main_image_2: autoDraw = False
789.1123 	EXP 	main_early: autoDraw = False
789.1123 	EXP 	main_late: autoDraw = False
789.1123 	EXP 	fix: autoDraw = False
789.1123 	EXP 	main_image_2: image = 'image/Chi_early.png'
789.1123 	EXP 	main_early: height = 0.05
789.1123 	EXP 	main_early: height = 0.05
789.1123 	EXP 	main_early: height = 0.05
789.1123 	EXP 	main_early: text = '二月'
789.1123 	EXP 	main_late: height = 0.05
789.1123 	EXP 	main_late: height = 0.05
789.1123 	EXP 	main_late: height = 0.05
789.1123 	EXP 	main_late: text = '六月'
789.1123 	EXP 	main_image_2: autoDraw = True
790.1036 	EXP 	eyetracker.clearEvents()
790.1081 	EXP 	eyetracker.setRecordingState(True)
790.1193 	EXP 	main_image_2: autoDraw = False
790.2026 	EXP 	fix: autoDraw = True
791.0025 	EXP 	fix: autoDraw = False
791.1023 	EXP 	main_early: autoDraw = True
791.1023 	EXP 	main_late: autoDraw = True
791.8900 	EXP 	eyetracker.setRecordingState(False)
791.8903 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
791.9065 	DATA 	Keypress: up
791.9094 	EXP 	main_image_2: autoDraw = False
791.9094 	EXP 	main_early: autoDraw = False
791.9094 	EXP 	main_late: autoDraw = False
791.9094 	EXP 	fix: autoDraw = False
791.9094 	EXP 	main_image_2: image = 'image/Chi_early.png'
791.9094 	EXP 	main_early: height = 0.05
791.9094 	EXP 	main_early: height = 0.05
791.9094 	EXP 	main_early: height = 0.05
791.9094 	EXP 	main_early: text = '星期一'
791.9094 	EXP 	main_late: height = 0.05
791.9094 	EXP 	main_late: height = 0.05
791.9094 	EXP 	main_late: height = 0.05
791.9094 	EXP 	main_late: text = '星期四'
791.9094 	EXP 	main_image_2: autoDraw = True
792.9028 	EXP 	eyetracker.clearEvents()
792.9079 	EXP 	eyetracker.setRecordingState(True)
792.9185 	EXP 	main_image_2: autoDraw = False
793.0017 	EXP 	fix: autoDraw = True
793.8016 	EXP 	fix: autoDraw = False
793.9014 	EXP 	main_early: autoDraw = True
793.9014 	EXP 	main_late: autoDraw = True
794.5403 	EXP 	eyetracker.setRecordingState(False)
794.5406 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期二'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
794.5614 	DATA 	Keypress: up
794.5664 	EXP 	main_image_2: autoDraw = False
794.5664 	EXP 	main_early: autoDraw = False
794.5664 	EXP 	main_late: autoDraw = False
794.5664 	EXP 	fix: autoDraw = False
794.5664 	EXP 	main_image_2: image = 'image/Chi_late.png'
794.5664 	EXP 	main_early: height = 0.05
794.5664 	EXP 	main_early: height = 0.05
794.5664 	EXP 	main_early: height = 0.05
794.5664 	EXP 	main_early: text = '星期三\xa0'
794.5664 	EXP 	main_late: height = 0.05
794.5664 	EXP 	main_late: height = 0.05
794.5664 	EXP 	main_late: height = 0.05
794.5664 	EXP 	main_late: text = '星期二'
794.5664 	EXP 	main_image_2: autoDraw = True
795.5522 	EXP 	eyetracker.clearEvents()
795.5583 	EXP 	eyetracker.setRecordingState(True)
795.5681 	EXP 	main_image_2: autoDraw = False
795.6511 	EXP 	fix: autoDraw = True
796.4508 	EXP 	fix: autoDraw = False
796.5507 	EXP 	main_early: autoDraw = True
796.5507 	EXP 	main_late: autoDraw = True
797.2363 	EXP 	eyetracker.setRecordingState(False)
797.2366 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
797.2545 	DATA 	Keypress: left
797.2592 	EXP 	main_image_2: autoDraw = False
797.2592 	EXP 	main_early: autoDraw = False
797.2592 	EXP 	main_late: autoDraw = False
797.2592 	EXP 	fix: autoDraw = False
797.2592 	EXP 	main_image_2: image = 'image/Chi_early.png'
797.2592 	EXP 	main_early: height = 0.05
797.2592 	EXP 	main_early: height = 0.05
797.2592 	EXP 	main_early: height = 0.05
797.2592 	EXP 	main_early: text = '六月'
797.2592 	EXP 	main_late: height = 0.05
797.2592 	EXP 	main_late: height = 0.05
797.2592 	EXP 	main_late: height = 0.05
797.2592 	EXP 	main_late: text = '三月'
797.2592 	EXP 	main_image_2: autoDraw = True
798.2512 	EXP 	eyetracker.clearEvents()
798.2518 	EXP 	eyetracker.setRecordingState(True)
798.2668 	EXP 	main_image_2: autoDraw = False
798.3502 	EXP 	fix: autoDraw = True
799.1499 	EXP 	fix: autoDraw = False
799.2499 	EXP 	main_early: autoDraw = True
799.2499 	EXP 	main_late: autoDraw = True
799.8896 	EXP 	eyetracker.setRecordingState(False)
799.8898 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 1), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
799.9063 	DATA 	Keypress: right
799.9092 	EXP 	main_image_2: autoDraw = False
799.9092 	EXP 	main_early: autoDraw = False
799.9092 	EXP 	main_late: autoDraw = False
799.9092 	EXP 	fix: autoDraw = False
799.9092 	EXP 	main_image_2: image = 'image/Chi_early.png'
799.9092 	EXP 	main_early: height = 0.05
799.9092 	EXP 	main_early: height = 0.05
799.9092 	EXP 	main_early: height = 0.05
799.9092 	EXP 	main_early: text = '一月'
799.9092 	EXP 	main_late: height = 0.05
799.9092 	EXP 	main_late: height = 0.05
799.9092 	EXP 	main_late: height = 0.05
799.9092 	EXP 	main_late: text = '五月'
799.9092 	EXP 	main_image_2: autoDraw = True
800.9002 	EXP 	eyetracker.clearEvents()
800.9049 	EXP 	eyetracker.setRecordingState(True)
800.9160 	EXP 	main_image_2: autoDraw = False
800.9993 	EXP 	fix: autoDraw = True
801.7991 	EXP 	fix: autoDraw = False
801.8990 	EXP 	main_early: autoDraw = True
801.8990 	EXP 	main_late: autoDraw = True
802.4002 	EXP 	eyetracker.setRecordingState(False)
802.4004 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 28), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
802.4177 	DATA 	Keypress: left
802.4227 	EXP 	main_image_2: autoDraw = False
802.4227 	EXP 	main_early: autoDraw = False
802.4227 	EXP 	main_late: autoDraw = False
802.4227 	EXP 	fix: autoDraw = False
802.4227 	EXP 	main_image_2: image = 'image/Chi_late.png'
802.4227 	EXP 	main_early: text = '一月'
802.4227 	EXP 	main_late: height = 0.05
802.4227 	EXP 	main_late: height = 0.05
802.4227 	EXP 	main_late: height = 0.05
802.4227 	EXP 	main_late: text = '四月'
802.4227 	EXP 	main_image_2: autoDraw = True
803.3994 	EXP 	eyetracker.clearEvents()
803.4005 	EXP 	eyetracker.setRecordingState(True)
803.4318 	EXP 	main_image_2: autoDraw = False
803.5153 	EXP 	fix: autoDraw = True
804.3149 	EXP 	fix: autoDraw = False
804.4147 	EXP 	main_early: autoDraw = True
804.4147 	EXP 	main_late: autoDraw = True
805.0685 	EXP 	eyetracker.setRecordingState(False)
805.0687 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 121), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
805.0848 	DATA 	Keypress: down
805.0879 	EXP 	main_image_2: autoDraw = False
805.0879 	EXP 	main_early: autoDraw = False
805.0879 	EXP 	main_late: autoDraw = False
805.0879 	EXP 	fix: autoDraw = False
805.0879 	EXP 	main_image_2: image = 'image/Chi_late.png'
805.0879 	EXP 	main_early: height = 0.05
805.0879 	EXP 	main_early: height = 0.05
805.0879 	EXP 	main_early: height = 0.05
805.0879 	EXP 	main_early: text = '星期四'
805.0879 	EXP 	main_late: height = 0.05
805.0879 	EXP 	main_late: height = 0.05
805.0879 	EXP 	main_late: height = 0.05
805.0879 	EXP 	main_late: text = '星期日'
805.0879 	EXP 	main_image_2: autoDraw = True
806.0818 	EXP 	eyetracker.clearEvents()
806.0824 	EXP 	eyetracker.setRecordingState(True)
806.0976 	EXP 	main_image_2: autoDraw = False
806.1810 	EXP 	fix: autoDraw = True
806.9807 	EXP 	fix: autoDraw = False
807.0806 	EXP 	main_early: autoDraw = True
807.0806 	EXP 	main_late: autoDraw = True
808.2027 	EXP 	eyetracker.setRecordingState(False)
