13.7551 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000200DEED8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000200E3DABCD0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
880.2832 	EXP 	main_image_2: autoDraw = False
880.2832 	EXP 	main_early: autoDraw = False
880.2832 	EXP 	main_late: autoDraw = False
880.2832 	EXP 	fix: autoDraw = False
880.2832 	EXP 	main_image_2: image = 'image/Chi_early.png'
880.2832 	EXP 	main_early: height = 0.05
880.2832 	EXP 	main_early: height = 0.05
880.2832 	EXP 	main_early: height = 0.05
880.2832 	EXP 	main_early: text = '九月 '
880.2832 	EXP 	main_late: height = 0.05
880.2832 	EXP 	main_late: height = 0.05
880.2832 	EXP 	main_late: height = 0.05
880.2832 	EXP 	main_late: text = '八月'
880.2832 	EXP 	main_image_2: autoDraw = True
881.2722 	EXP 	eyetracker.clearEvents()
881.2728 	EXP 	eyetracker.setRecordingState(True)
881.2878 	EXP 	main_image_2: autoDraw = False
881.3712 	EXP 	fix: autoDraw = True
882.1710 	EXP 	fix: autoDraw = False
882.2707 	EXP 	main_early: autoDraw = True
882.2707 	EXP 	main_late: autoDraw = True
884.9069 	EXP 	eyetracker.setRecordingState(False)
884.9071 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 142), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
884.9230 	DATA 	Keypress: down
884.9258 	EXP 	main_image_2: autoDraw = False
884.9258 	EXP 	main_early: autoDraw = False
884.9258 	EXP 	main_late: autoDraw = False
884.9258 	EXP 	fix: autoDraw = False
884.9258 	EXP 	main_image_2: image = 'image/Chi_early.png'
884.9258 	EXP 	main_early: height = 0.05
884.9258 	EXP 	main_early: height = 0.05
884.9258 	EXP 	main_early: height = 0.05
884.9258 	EXP 	main_early: text = '星期六'
884.9258 	EXP 	main_late: height = 0.05
884.9258 	EXP 	main_late: height = 0.05
884.9258 	EXP 	main_late: height = 0.05
884.9258 	EXP 	main_late: text = '星期四'
884.9258 	EXP 	main_image_2: autoDraw = True
885.9205 	EXP 	eyetracker.clearEvents()
885.9255 	EXP 	eyetracker.setRecordingState(True)
885.9363 	EXP 	main_image_2: autoDraw = False
886.0197 	EXP 	fix: autoDraw = True
886.8193 	EXP 	fix: autoDraw = False
886.9193 	EXP 	main_early: autoDraw = True
886.9193 	EXP 	main_late: autoDraw = True
888.8750 	EXP 	eyetracker.setRecordingState(False)
888.8752 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 60), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
888.8930 	DATA 	Keypress: left
888.8977 	EXP 	main_image_2: autoDraw = False
888.8977 	EXP 	main_early: autoDraw = False
888.8977 	EXP 	main_late: autoDraw = False
888.8977 	EXP 	fix: autoDraw = False
888.8977 	EXP 	main_image_2: image = 'image/Chi_late.png'
888.8977 	EXP 	main_early: height = 0.05
888.8977 	EXP 	main_early: height = 0.05
888.8977 	EXP 	main_early: height = 0.05
888.8977 	EXP 	main_early: text = '六月'
888.8977 	EXP 	main_late: height = 0.05
888.8977 	EXP 	main_late: height = 0.05
888.8977 	EXP 	main_late: height = 0.05
888.8977 	EXP 	main_late: text = '五月'
888.8977 	EXP 	main_image_2: autoDraw = True
889.8862 	EXP 	eyetracker.clearEvents()
889.8916 	EXP 	eyetracker.setRecordingState(True)
889.9017 	EXP 	main_image_2: autoDraw = False
889.9850 	EXP 	fix: autoDraw = True
890.7847 	EXP 	fix: autoDraw = False
890.8847 	EXP 	main_early: autoDraw = True
890.8847 	EXP 	main_late: autoDraw = True
892.7878 	EXP 	eyetracker.setRecordingState(False)
892.7879 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 125), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
892.8058 	DATA 	Keypress: left
892.8103 	EXP 	main_image_2: autoDraw = False
892.8103 	EXP 	main_early: autoDraw = False
892.8103 	EXP 	main_late: autoDraw = False
892.8103 	EXP 	fix: autoDraw = False
892.8103 	EXP 	main_image_2: image = 'image/Chi_early.png'
892.8103 	EXP 	main_early: height = 0.05
892.8103 	EXP 	main_early: height = 0.05
892.8103 	EXP 	main_early: height = 0.05
892.8103 	EXP 	main_early: text = '星期四'
892.8103 	EXP 	main_late: height = 0.05
892.8103 	EXP 	main_late: height = 0.05
892.8103 	EXP 	main_late: height = 0.05
892.8103 	EXP 	main_late: text = '星期一'
892.8103 	EXP 	main_image_2: autoDraw = True
893.8012 	EXP 	eyetracker.clearEvents()
893.8019 	EXP 	eyetracker.setRecordingState(True)
893.8169 	EXP 	main_image_2: autoDraw = False
893.9003 	EXP 	fix: autoDraw = True
894.7001 	EXP 	fix: autoDraw = False
894.8000 	EXP 	main_early: autoDraw = True
894.8000 	EXP 	main_late: autoDraw = True
895.5398 	EXP 	eyetracker.setRecordingState(False)
895.5401 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 28), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
895.5595 	DATA 	Keypress: right
895.5642 	EXP 	main_image_2: autoDraw = False
895.5642 	EXP 	main_early: autoDraw = False
895.5642 	EXP 	main_late: autoDraw = False
895.5642 	EXP 	fix: autoDraw = False
895.5642 	EXP 	main_image_2: image = 'image/Chi_late.png'
895.5642 	EXP 	main_early: height = 0.05
895.5642 	EXP 	main_early: height = 0.05
895.5642 	EXP 	main_early: height = 0.05
895.5642 	EXP 	main_early: text = '一月'
895.5642 	EXP 	main_late: height = 0.05
895.5642 	EXP 	main_late: height = 0.05
895.5642 	EXP 	main_late: height = 0.05
895.5642 	EXP 	main_late: text = '四月'
895.5642 	EXP 	main_image_2: autoDraw = True
896.5505 	EXP 	eyetracker.clearEvents()
896.5555 	EXP 	eyetracker.setRecordingState(True)
896.5662 	EXP 	main_image_2: autoDraw = False
896.6494 	EXP 	fix: autoDraw = True
897.4493 	EXP 	fix: autoDraw = False
897.5491 	EXP 	main_early: autoDraw = True
897.5491 	EXP 	main_late: autoDraw = True
899.3515 	EXP 	eyetracker.setRecordingState(False)
899.3517 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 35), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '七月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
899.3679 	DATA 	Keypress: down
899.3707 	EXP 	main_image_2: autoDraw = False
899.3707 	EXP 	main_early: autoDraw = False
899.3707 	EXP 	main_late: autoDraw = False
899.3707 	EXP 	fix: autoDraw = False
899.3707 	EXP 	main_image_2: image = 'image/Chi_late.png'
899.3707 	EXP 	main_early: height = 0.05
899.3707 	EXP 	main_early: height = 0.05
899.3707 	EXP 	main_early: height = 0.05
899.3707 	EXP 	main_early: text = '五月'
899.3707 	EXP 	main_late: height = 0.05
899.3707 	EXP 	main_late: height = 0.05
899.3707 	EXP 	main_late: height = 0.05
899.3707 	EXP 	main_late: text = '七月'
899.3707 	EXP 	main_image_2: autoDraw = True
900.3658 	EXP 	eyetracker.clearEvents()
900.3664 	EXP 	eyetracker.setRecordingState(True)
900.3814 	EXP 	main_image_2: autoDraw = False
900.4648 	EXP 	fix: autoDraw = True
901.2645 	EXP 	fix: autoDraw = False
901.3647 	EXP 	main_early: autoDraw = True
901.3647 	EXP 	main_late: autoDraw = True
902.2857 	EXP 	eyetracker.setRecordingState(False)
902.2859 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 41), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '九月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
902.3021 	DATA 	Keypress: down
902.3050 	EXP 	main_image_2: autoDraw = False
902.3050 	EXP 	main_early: autoDraw = False
902.3050 	EXP 	main_late: autoDraw = False
902.3050 	EXP 	fix: autoDraw = False
902.3050 	EXP 	main_image_2: image = 'image/Chi_late.png'
902.3050 	EXP 	main_early: height = 0.05
902.3050 	EXP 	main_early: height = 0.05
902.3050 	EXP 	main_early: height = 0.05
902.3050 	EXP 	main_early: text = '八月'
902.3050 	EXP 	main_late: height = 0.05
902.3050 	EXP 	main_late: height = 0.05
902.3050 	EXP 	main_late: height = 0.05
902.3050 	EXP 	main_late: text = '九月 '
902.3050 	EXP 	main_image_2: autoDraw = True
903.2982 	EXP 	eyetracker.clearEvents()
903.2988 	EXP 	eyetracker.setRecordingState(True)
903.3140 	EXP 	main_image_2: autoDraw = False
903.3972 	EXP 	fix: autoDraw = True
904.1970 	EXP 	fix: autoDraw = False
904.2969 	EXP 	main_early: autoDraw = True
904.2969 	EXP 	main_late: autoDraw = True
905.2526 	EXP 	eyetracker.setRecordingState(False)
905.2529 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
905.2688 	DATA 	Keypress: down
905.2716 	EXP 	main_image_2: autoDraw = False
905.2716 	EXP 	main_early: autoDraw = False
905.2716 	EXP 	main_late: autoDraw = False
905.2716 	EXP 	fix: autoDraw = False
905.2716 	EXP 	main_image_2: image = 'image/Chi_late.png'
905.2716 	EXP 	main_early: height = 0.05
905.2716 	EXP 	main_early: height = 0.05
905.2716 	EXP 	main_early: height = 0.05
905.2716 	EXP 	main_early: text = '星期三\xa0'
905.2716 	EXP 	main_late: height = 0.05
905.2716 	EXP 	main_late: height = 0.05
905.2716 	EXP 	main_late: height = 0.05
905.2716 	EXP 	main_late: text = '星期一'
905.2716 	EXP 	main_image_2: autoDraw = True
906.2640 	EXP 	eyetracker.clearEvents()
906.2694 	EXP 	eyetracker.setRecordingState(True)
906.2795 	EXP 	main_image_2: autoDraw = False
906.3630 	EXP 	fix: autoDraw = True
907.1627 	EXP 	fix: autoDraw = False
907.2625 	EXP 	main_early: autoDraw = True
907.2625 	EXP 	main_late: autoDraw = True
907.9667 	EXP 	eyetracker.setRecordingState(False)
907.9669 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 74), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
907.9826 	DATA 	Keypress: left
907.9854 	EXP 	main_image_2: autoDraw = False
907.9854 	EXP 	main_early: autoDraw = False
907.9854 	EXP 	main_late: autoDraw = False
907.9854 	EXP 	fix: autoDraw = False
907.9854 	EXP 	main_image_2: image = 'image/Chi_late.png'
907.9854 	EXP 	main_early: height = 0.05
907.9854 	EXP 	main_early: height = 0.05
907.9854 	EXP 	main_early: height = 0.05
907.9854 	EXP 	main_early: text = '六月'
907.9854 	EXP 	main_late: height = 0.05
907.9854 	EXP 	main_late: height = 0.05
907.9854 	EXP 	main_late: height = 0.05
907.9854 	EXP 	main_late: text = '四月'
907.9854 	EXP 	main_image_2: autoDraw = True
908.9796 	EXP 	eyetracker.clearEvents()
908.9841 	EXP 	eyetracker.setRecordingState(True)
908.9954 	EXP 	main_image_2: autoDraw = False
909.0788 	EXP 	fix: autoDraw = True
909.8784 	EXP 	fix: autoDraw = False
909.9784 	EXP 	main_early: autoDraw = True
909.9784 	EXP 	main_late: autoDraw = True
910.9687 	EXP 	eyetracker.setRecordingState(False)
910.9689 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 73), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '七月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
910.9936 	DATA 	Keypress: up
910.9982 	EXP 	main_image_2: autoDraw = False
910.9982 	EXP 	main_early: autoDraw = False
910.9982 	EXP 	main_late: autoDraw = False
910.9982 	EXP 	fix: autoDraw = False
910.9982 	EXP 	main_image_2: image = 'image/Chi_early.png'
910.9982 	EXP 	main_early: height = 0.05
910.9982 	EXP 	main_early: height = 0.05
910.9982 	EXP 	main_early: height = 0.05
910.9982 	EXP 	main_early: text = '八月'
910.9982 	EXP 	main_late: height = 0.05
910.9982 	EXP 	main_late: height = 0.05
910.9982 	EXP 	main_late: height = 0.05
910.9982 	EXP 	main_late: text = '七月'
910.9982 	EXP 	main_image_2: autoDraw = True
911.9788 	EXP 	eyetracker.clearEvents()
911.9822 	EXP 	eyetracker.setRecordingState(True)
912.0110 	EXP 	main_image_2: autoDraw = False
912.0778 	EXP 	fix: autoDraw = True
912.8773 	EXP 	fix: autoDraw = False
912.9775 	EXP 	main_early: autoDraw = True
912.9775 	EXP 	main_late: autoDraw = True
914.3328 	EXP 	eyetracker.setRecordingState(False)
914.3330 	EXP 	New trial (rep=0, index=23): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
914.3489 	DATA 	Keypress: down
914.3518 	EXP 	main_image_2: autoDraw = False
914.3518 	EXP 	main_early: autoDraw = False
914.3518 	EXP 	main_late: autoDraw = False
914.3518 	EXP 	fix: autoDraw = False
914.3518 	EXP 	main_image_2: image = 'image/Chi_early.png'
914.3518 	EXP 	main_early: height = 0.05
914.3518 	EXP 	main_early: height = 0.05
914.3518 	EXP 	main_early: height = 0.05
914.3518 	EXP 	main_early: text = '六月'
914.3518 	EXP 	main_late: height = 0.05
914.3518 	EXP 	main_late: height = 0.05
914.3518 	EXP 	main_late: height = 0.05
914.3518 	EXP 	main_late: text = '三月'
914.3518 	EXP 	main_image_2: autoDraw = True
915.3443 	EXP 	eyetracker.clearEvents()
915.3487 	EXP 	eyetracker.setRecordingState(True)
915.3599 	EXP 	main_image_2: autoDraw = False
915.4432 	EXP 	fix: autoDraw = True
916.2429 	EXP 	fix: autoDraw = False
916.3429 	EXP 	main_early: autoDraw = True
916.3429 	EXP 	main_late: autoDraw = True
916.9442 	EXP 	eyetracker.setRecordingState(False)
916.9444 	EXP 	New trial (rep=0, index=24): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
916.9612 	DATA 	Keypress: right
916.9641 	EXP 	main_image_2: autoDraw = False
916.9641 	EXP 	main_early: autoDraw = False
916.9641 	EXP 	main_late: autoDraw = False
916.9641 	EXP 	fix: autoDraw = False
916.9641 	EXP 	main_image_2: image = 'image/Chi_early.png'
916.9641 	EXP 	main_early: height = 0.05
916.9641 	EXP 	main_early: height = 0.05
916.9641 	EXP 	main_early: height = 0.05
916.9641 	EXP 	main_early: text = '星期四'
916.9641 	EXP 	main_late: height = 0.05
916.9641 	EXP 	main_late: height = 0.05
916.9641 	EXP 	main_late: height = 0.05
916.9641 	EXP 	main_late: text = '星期三\xa0'
916.9641 	EXP 	main_image_2: autoDraw = True
917.9434 	EXP 	eyetracker.clearEvents()
917.9439 	EXP 	eyetracker.setRecordingState(True)
917.9757 	EXP 	main_image_2: autoDraw = False
918.0591 	EXP 	fix: autoDraw = True
918.8588 	EXP 	fix: autoDraw = False
918.9587 	EXP 	main_early: autoDraw = True
918.9587 	EXP 	main_late: autoDraw = True
919.7801 	EXP 	eyetracker.setRecordingState(False)
919.7803 	EXP 	New trial (rep=0, index=25): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期一'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
919.8024 	DATA 	Keypress: down
919.8072 	EXP 	main_image_2: autoDraw = False
919.8072 	EXP 	main_early: autoDraw = False
919.8072 	EXP 	main_late: autoDraw = False
919.8072 	EXP 	fix: autoDraw = False
919.8072 	EXP 	main_image_2: image = 'image/Chi_late.png'
919.8072 	EXP 	main_early: height = 0.05
919.8072 	EXP 	main_early: height = 0.05
919.8072 	EXP 	main_early: height = 0.05
919.8072 	EXP 	main_early: text = '星期二'
919.8072 	EXP 	main_late: height = 0.05
919.8072 	EXP 	main_late: height = 0.05
919.8072 	EXP 	main_late: height = 0.05
919.8072 	EXP 	main_late: text = '星期一'
919.8072 	EXP 	main_image_2: autoDraw = True
920.7926 	EXP 	eyetracker.clearEvents()
920.7973 	EXP 	eyetracker.setRecordingState(True)
920.8082 	EXP 	main_image_2: autoDraw = False
920.8914 	EXP 	fix: autoDraw = True
921.6912 	EXP 	fix: autoDraw = False
921.7911 	EXP 	main_early: autoDraw = True
921.7911 	EXP 	main_late: autoDraw = True
922.4632 	EXP 	eyetracker.setRecordingState(False)
922.4634 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 147), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
922.4804 	DATA 	Keypress: left
922.4833 	EXP 	main_image_2: autoDraw = False
922.4833 	EXP 	main_early: autoDraw = False
922.4833 	EXP 	main_late: autoDraw = False
922.4833 	EXP 	fix: autoDraw = False
922.4833 	EXP 	main_image_2: image = 'image/Chi_late.png'
922.4833 	EXP 	main_early: height = 0.05
922.4833 	EXP 	main_early: height = 0.05
922.4833 	EXP 	main_early: height = 0.05
922.4833 	EXP 	main_early: text = '星期五'
922.4833 	EXP 	main_late: height = 0.05
922.4833 	EXP 	main_late: height = 0.05
922.4833 	EXP 	main_late: height = 0.05
922.4833 	EXP 	main_late: text = '星期二'
922.4833 	EXP 	main_image_2: autoDraw = True
923.4750 	EXP 	eyetracker.clearEvents()
923.4796 	EXP 	eyetracker.setRecordingState(True)
923.4905 	EXP 	main_image_2: autoDraw = False
923.5738 	EXP 	fix: autoDraw = True
924.3736 	EXP 	fix: autoDraw = False
924.4738 	EXP 	main_early: autoDraw = True
924.4738 	EXP 	main_late: autoDraw = True
925.3607 	EXP 	eyetracker.setRecordingState(False)
925.3608 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 2), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
925.3835 	DATA 	Keypress: up
925.3881 	EXP 	main_image_2: autoDraw = False
925.3881 	EXP 	main_early: autoDraw = False
925.3881 	EXP 	main_late: autoDraw = False
925.3881 	EXP 	fix: autoDraw = False
925.3881 	EXP 	main_image_2: image = 'image/Chi_early.png'
925.3881 	EXP 	main_early: height = 0.05
925.3881 	EXP 	main_early: height = 0.05
925.3881 	EXP 	main_early: height = 0.05
925.3881 	EXP 	main_early: text = '二月'
925.3881 	EXP 	main_late: height = 0.05
925.3881 	EXP 	main_late: height = 0.05
925.3881 	EXP 	main_late: height = 0.05
925.3881 	EXP 	main_late: text = '四月'
925.3881 	EXP 	main_image_2: autoDraw = True
926.3739 	EXP 	eyetracker.clearEvents()
926.3789 	EXP 	eyetracker.setRecordingState(True)
926.3899 	EXP 	main_image_2: autoDraw = False
926.4731 	EXP 	fix: autoDraw = True
927.2727 	EXP 	fix: autoDraw = False
927.3727 	EXP 	main_early: autoDraw = True
927.3727 	EXP 	main_late: autoDraw = True
929.0582 	EXP 	eyetracker.setRecordingState(False)
929.0584 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '七月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
929.0759 	DATA 	Keypress: left
929.0761 	DATA 	Keypress: left
929.0791 	EXP 	main_image_2: autoDraw = False
929.0791 	EXP 	main_early: autoDraw = False
929.0791 	EXP 	main_late: autoDraw = False
929.0791 	EXP 	fix: autoDraw = False
929.0791 	EXP 	main_image_2: image = 'image/Chi_early.png'
929.0791 	EXP 	main_early: height = 0.05
929.0791 	EXP 	main_early: height = 0.05
929.0791 	EXP 	main_early: height = 0.05
929.0791 	EXP 	main_early: text = '六月'
929.0791 	EXP 	main_late: height = 0.05
929.0791 	EXP 	main_late: height = 0.05
929.0791 	EXP 	main_late: height = 0.05
929.0791 	EXP 	main_late: text = '七月'
929.0791 	EXP 	main_image_2: autoDraw = True
930.0726 	EXP 	eyetracker.clearEvents()
930.0790 	EXP 	eyetracker.setRecordingState(True)
930.0884 	EXP 	main_image_2: autoDraw = False
930.1719 	EXP 	fix: autoDraw = True
930.9715 	EXP 	fix: autoDraw = False
931.0717 	EXP 	main_early: autoDraw = True
931.0717 	EXP 	main_late: autoDraw = True
931.7933 	EXP 	eyetracker.setRecordingState(False)
931.7935 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
931.8093 	DATA 	Keypress: left
931.8121 	EXP 	main_image_2: autoDraw = False
931.8121 	EXP 	main_early: autoDraw = False
931.8121 	EXP 	main_late: autoDraw = False
931.8121 	EXP 	fix: autoDraw = False
931.8121 	EXP 	main_image_2: image = 'image/Chi_early.png'
931.8121 	EXP 	main_early: height = 0.05
931.8121 	EXP 	main_early: height = 0.05
931.8121 	EXP 	main_early: height = 0.05
931.8121 	EXP 	main_early: text = '星期一'
931.8121 	EXP 	main_late: height = 0.05
931.8121 	EXP 	main_late: height = 0.05
931.8121 	EXP 	main_late: height = 0.05
931.8121 	EXP 	main_late: text = '星期四'
931.8121 	EXP 	main_image_2: autoDraw = True
932.8049 	EXP 	eyetracker.clearEvents()
932.8106 	EXP 	eyetracker.setRecordingState(True)
932.8208 	EXP 	main_image_2: autoDraw = False
932.9041 	EXP 	fix: autoDraw = True
933.7039 	EXP 	fix: autoDraw = False
933.8041 	EXP 	main_early: autoDraw = True
933.8041 	EXP 	main_late: autoDraw = True
934.9092 	EXP 	eyetracker.setRecordingState(False)
934.9094 	EXP 	New trial (rep=0, index=30): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十二月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
934.9286 	DATA 	Keypress: up
934.9333 	EXP 	main_image_2: autoDraw = False
934.9333 	EXP 	main_early: autoDraw = False
934.9333 	EXP 	main_late: autoDraw = False
934.9333 	EXP 	fix: autoDraw = False
934.9333 	EXP 	main_image_2: image = 'image/Chi_late.png'
934.9333 	EXP 	main_early: height = 0.05
934.9333 	EXP 	main_early: height = 0.05
934.9333 	EXP 	main_early: height = 0.05
934.9333 	EXP 	main_early: text = '十月 '
934.9333 	EXP 	main_late: height = 0.05
934.9333 	EXP 	main_late: height = 0.05
934.9333 	EXP 	main_late: height = 0.05
934.9333 	EXP 	main_late: text = '十二月'
934.9333 	EXP 	main_image_2: autoDraw = True
935.9209 	EXP 	eyetracker.clearEvents()
935.9252 	EXP 	eyetracker.setRecordingState(True)
935.9366 	EXP 	main_image_2: autoDraw = False
936.0198 	EXP 	fix: autoDraw = True
936.8195 	EXP 	fix: autoDraw = False
936.9195 	EXP 	main_early: autoDraw = True
936.9195 	EXP 	main_late: autoDraw = True
937.7750 	EXP 	eyetracker.setRecordingState(False)
937.7752 	EXP 	New trial (rep=0, index=31): OrderedDict([('No', 3), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '七月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
937.7931 	DATA 	Keypress: right
937.7976 	EXP 	main_image_2: autoDraw = False
937.7976 	EXP 	main_early: autoDraw = False
937.7976 	EXP 	main_late: autoDraw = False
937.7976 	EXP 	fix: autoDraw = False
937.7976 	EXP 	main_image_2: image = 'image/Chi_early.png'
937.7976 	EXP 	main_early: height = 0.05
937.7976 	EXP 	main_early: height = 0.05
937.7976 	EXP 	main_early: height = 0.05
937.7976 	EXP 	main_early: text = '三月'
937.7976 	EXP 	main_late: height = 0.05
937.7976 	EXP 	main_late: height = 0.05
937.7976 	EXP 	main_late: height = 0.05
937.7976 	EXP 	main_late: text = '七月'
937.7976 	EXP 	main_image_2: autoDraw = True
938.7864 	EXP 	eyetracker.clearEvents()
938.7917 	EXP 	eyetracker.setRecordingState(True)
938.8022 	EXP 	main_image_2: autoDraw = False
938.8855 	EXP 	fix: autoDraw = True
939.6854 	EXP 	fix: autoDraw = False
