12.8895 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958EE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958B80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BC045A9D90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
840.3830 	EXP 	main_image_2: autoDraw = True
841.3692 	EXP 	eyetracker.clearEvents()
841.3700 	EXP 	eyetracker.setRecordingState(True)
841.3849 	EXP 	main_image_2: autoDraw = False
841.4683 	EXP 	fix: autoDraw = True
842.2680 	EXP 	fix: autoDraw = False
842.3681 	EXP 	main_early: autoDraw = True
842.3681 	EXP 	main_late: autoDraw = True
844.0224 	EXP 	eyetracker.setRecordingState(False)
844.0227 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
844.0413 	DATA 	Keypress: left
844.0444 	EXP 	main_image_2: autoDraw = False
844.0444 	EXP 	main_early: autoDraw = False
844.0444 	EXP 	main_late: autoDraw = False
844.0444 	EXP 	fix: autoDraw = False
844.0444 	EXP 	main_image_2: image = 'image/Chi_early.png'
844.0444 	EXP 	main_early: height = 0.05
844.0444 	EXP 	main_early: height = 0.05
844.0444 	EXP 	main_early: height = 0.05
844.0444 	EXP 	main_early: text = '星期日'
844.0444 	EXP 	main_late: height = 0.05
844.0444 	EXP 	main_late: height = 0.05
844.0444 	EXP 	main_late: height = 0.05
844.0444 	EXP 	main_late: text = '星期五'
844.0444 	EXP 	main_image_2: autoDraw = True
845.0348 	EXP 	eyetracker.clearEvents()
845.0397 	EXP 	eyetracker.setRecordingState(True)
845.0504 	EXP 	main_image_2: autoDraw = False
845.1339 	EXP 	fix: autoDraw = True
845.9334 	EXP 	fix: autoDraw = False
846.0336 	EXP 	main_early: autoDraw = True
846.0336 	EXP 	main_late: autoDraw = True
848.3873 	EXP 	eyetracker.setRecordingState(False)
848.3875 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
848.4040 	DATA 	Keypress: down
848.4069 	EXP 	main_image_2: autoDraw = False
848.4069 	EXP 	main_early: autoDraw = False
848.4069 	EXP 	main_late: autoDraw = False
848.4069 	EXP 	fix: autoDraw = False
848.4069 	EXP 	main_image_2: image = 'image/Chi_early.png'
848.4069 	EXP 	main_early: height = 0.05
848.4069 	EXP 	main_early: height = 0.05
848.4069 	EXP 	main_early: height = 0.05
848.4069 	EXP 	main_early: text = '六月'
848.4069 	EXP 	main_late: height = 0.05
848.4069 	EXP 	main_late: height = 0.05
848.4069 	EXP 	main_late: height = 0.05
848.4069 	EXP 	main_late: text = '二月'
848.4069 	EXP 	main_image_2: autoDraw = True
849.3999 	EXP 	eyetracker.clearEvents()
849.4047 	EXP 	eyetracker.setRecordingState(True)
849.4156 	EXP 	main_image_2: autoDraw = False
849.4989 	EXP 	fix: autoDraw = True
850.2986 	EXP 	fix: autoDraw = False
850.3988 	EXP 	main_early: autoDraw = True
850.3988 	EXP 	main_late: autoDraw = True
851.7338 	EXP 	eyetracker.setRecordingState(False)
851.7340 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 55), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
851.7550 	DATA 	Keypress: down
851.7600 	EXP 	main_image_2: autoDraw = False
851.7600 	EXP 	main_early: autoDraw = False
851.7600 	EXP 	main_late: autoDraw = False
851.7600 	EXP 	fix: autoDraw = False
851.7600 	EXP 	main_image_2: image = 'image/Chi_late.png'
851.7600 	EXP 	main_early: height = 0.05
851.7600 	EXP 	main_early: height = 0.05
851.7600 	EXP 	main_early: height = 0.05
851.7600 	EXP 	main_early: text = '七月'
851.7600 	EXP 	main_late: height = 0.05
851.7600 	EXP 	main_late: height = 0.05
851.7600 	EXP 	main_late: height = 0.05
851.7600 	EXP 	main_late: text = '五月'
851.7600 	EXP 	main_image_2: autoDraw = True
852.7487 	EXP 	eyetracker.clearEvents()
852.7495 	EXP 	eyetracker.setRecordingState(True)
852.7645 	EXP 	main_image_2: autoDraw = False
852.8477 	EXP 	fix: autoDraw = True
853.6476 	EXP 	fix: autoDraw = False
853.7475 	EXP 	main_early: autoDraw = True
853.7475 	EXP 	main_late: autoDraw = True
855.9197 	EXP 	eyetracker.setRecordingState(False)
855.9200 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 122), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期日'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
855.9370 	DATA 	Keypress: left
855.9401 	EXP 	main_image_2: autoDraw = False
855.9401 	EXP 	main_early: autoDraw = False
855.9401 	EXP 	main_late: autoDraw = False
855.9401 	EXP 	fix: autoDraw = False
855.9401 	EXP 	main_image_2: image = 'image/Chi_late.png'
855.9401 	EXP 	main_early: height = 0.05
855.9401 	EXP 	main_early: height = 0.05
855.9401 	EXP 	main_early: height = 0.05
855.9401 	EXP 	main_early: text = '星期五'
855.9401 	EXP 	main_late: height = 0.05
855.9401 	EXP 	main_late: height = 0.05
855.9401 	EXP 	main_late: height = 0.05
855.9401 	EXP 	main_late: text = '星期日'
855.9401 	EXP 	main_image_2: autoDraw = True
856.9306 	EXP 	eyetracker.clearEvents()
856.9362 	EXP 	eyetracker.setRecordingState(True)
856.9466 	EXP 	main_image_2: autoDraw = False
857.0297 	EXP 	fix: autoDraw = True
857.8296 	EXP 	fix: autoDraw = False
857.9299 	EXP 	main_early: autoDraw = True
857.9299 	EXP 	main_late: autoDraw = True
859.5473 	EXP 	eyetracker.setRecordingState(False)
859.5475 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
859.5650 	DATA 	Keypress: down
859.5698 	EXP 	main_image_2: autoDraw = False
859.5698 	EXP 	main_early: autoDraw = False
859.5698 	EXP 	main_late: autoDraw = False
859.5698 	EXP 	fix: autoDraw = False
859.5698 	EXP 	main_image_2: image = 'image/Chi_early.png'
859.5698 	EXP 	main_early: height = 0.05
859.5698 	EXP 	main_early: height = 0.05
859.5698 	EXP 	main_early: height = 0.05
859.5698 	EXP 	main_early: text = '七月'
859.5698 	EXP 	main_late: height = 0.05
859.5698 	EXP 	main_late: height = 0.05
859.5698 	EXP 	main_late: height = 0.05
859.5698 	EXP 	main_late: text = '六月'
859.5698 	EXP 	main_image_2: autoDraw = True
860.5629 	EXP 	eyetracker.clearEvents()
860.5635 	EXP 	eyetracker.setRecordingState(True)
860.5786 	EXP 	main_image_2: autoDraw = False
860.6619 	EXP 	fix: autoDraw = True
861.4617 	EXP 	fix: autoDraw = False
861.5616 	EXP 	main_early: autoDraw = True
861.5616 	EXP 	main_late: autoDraw = True
862.6802 	EXP 	eyetracker.setRecordingState(False)
862.6804 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 149), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
862.6994 	DATA 	Keypress: right
862.7042 	EXP 	main_image_2: autoDraw = False
862.7042 	EXP 	main_early: autoDraw = False
862.7042 	EXP 	main_late: autoDraw = False
862.7042 	EXP 	fix: autoDraw = False
862.7042 	EXP 	main_image_2: image = 'image/Chi_late.png'
862.7042 	EXP 	main_early: height = 0.05
862.7042 	EXP 	main_early: height = 0.05
862.7042 	EXP 	main_early: height = 0.05
862.7042 	EXP 	main_early: text = '星期五'
862.7042 	EXP 	main_late: height = 0.05
862.7042 	EXP 	main_late: height = 0.05
862.7042 	EXP 	main_late: height = 0.05
862.7042 	EXP 	main_late: text = '星期四'
862.7042 	EXP 	main_image_2: autoDraw = True
863.6952 	EXP 	eyetracker.clearEvents()
863.6959 	EXP 	eyetracker.setRecordingState(True)
863.7109 	EXP 	main_image_2: autoDraw = False
863.7942 	EXP 	fix: autoDraw = True
864.5939 	EXP 	fix: autoDraw = False
864.6940 	EXP 	main_early: autoDraw = True
864.6940 	EXP 	main_late: autoDraw = True
865.8632 	EXP 	eyetracker.setRecordingState(False)
865.8634 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 136), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
865.8797 	DATA 	Keypress: up
865.8829 	EXP 	main_image_2: autoDraw = False
865.8829 	EXP 	main_early: autoDraw = False
865.8829 	EXP 	main_late: autoDraw = False
865.8829 	EXP 	fix: autoDraw = False
865.8829 	EXP 	main_image_2: image = 'image/Chi_late.png'
865.8829 	EXP 	main_early: height = 0.05
865.8829 	EXP 	main_early: height = 0.05
865.8829 	EXP 	main_early: height = 0.05
865.8829 	EXP 	main_early: text = '星期六'
865.8829 	EXP 	main_late: height = 0.05
865.8829 	EXP 	main_late: height = 0.05
865.8829 	EXP 	main_late: height = 0.05
865.8829 	EXP 	main_late: text = '星期五'
865.8829 	EXP 	main_image_2: autoDraw = True
866.8774 	EXP 	eyetracker.clearEvents()
866.8780 	EXP 	eyetracker.setRecordingState(True)
866.8932 	EXP 	main_image_2: autoDraw = False
866.9764 	EXP 	fix: autoDraw = True
867.7761 	EXP 	fix: autoDraw = False
867.8763 	EXP 	main_early: autoDraw = True
867.8763 	EXP 	main_late: autoDraw = True
869.0450 	DATA 	Keypress: left
869.0606 	EXP 	eyetracker.setRecordingState(False)
869.0608 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 105), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期五'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
869.0786 	EXP 	main_image_2: autoDraw = False
869.0786 	EXP 	main_early: autoDraw = False
869.0786 	EXP 	main_late: autoDraw = False
869.0786 	EXP 	fix: autoDraw = False
869.0786 	EXP 	main_image_2: image = 'image/Chi_late.png'
869.0786 	EXP 	main_early: height = 0.05
869.0786 	EXP 	main_early: height = 0.05
869.0786 	EXP 	main_early: height = 0.05
869.0786 	EXP 	main_early: text = '星期二'
869.0786 	EXP 	main_late: text = '星期五'
869.0786 	EXP 	main_image_2: autoDraw = True
870.0598 	EXP 	eyetracker.clearEvents()
870.0604 	EXP 	eyetracker.setRecordingState(True)
870.0921 	EXP 	main_image_2: autoDraw = False
870.1754 	EXP 	fix: autoDraw = True
870.9753 	EXP 	fix: autoDraw = False
871.0752 	EXP 	main_early: autoDraw = True
871.0752 	EXP 	main_late: autoDraw = True
872.3970 	EXP 	eyetracker.setRecordingState(False)
872.3972 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 118), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
872.4138 	DATA 	Keypress: right
872.4168 	EXP 	main_image_2: autoDraw = False
872.4168 	EXP 	main_early: autoDraw = False
872.4168 	EXP 	main_late: autoDraw = False
872.4168 	EXP 	fix: autoDraw = False
872.4168 	EXP 	main_image_2: image = 'image/Chi_late.png'
872.4168 	EXP 	main_early: height = 0.05
872.4168 	EXP 	main_early: height = 0.05
872.4168 	EXP 	main_early: height = 0.05
872.4168 	EXP 	main_early: text = '星期一'
872.4168 	EXP 	main_late: height = 0.05
872.4168 	EXP 	main_late: height = 0.05
872.4168 	EXP 	main_late: height = 0.05
872.4168 	EXP 	main_late: text = '星期三\xa0'
872.4168 	EXP 	main_image_2: autoDraw = True
873.4088 	EXP 	eyetracker.clearEvents()
873.4142 	EXP 	eyetracker.setRecordingState(True)
873.4244 	EXP 	main_image_2: autoDraw = False
873.5077 	EXP 	fix: autoDraw = True
874.3075 	EXP 	fix: autoDraw = False
874.4074 	EXP 	main_early: autoDraw = True
874.4074 	EXP 	main_late: autoDraw = True
876.6924 	EXP 	eyetracker.setRecordingState(False)
876.6927 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 76), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
876.7103 	DATA 	Keypress: down
876.7152 	EXP 	main_image_2: autoDraw = False
876.7152 	EXP 	main_early: autoDraw = False
876.7152 	EXP 	main_late: autoDraw = False
876.7152 	EXP 	fix: autoDraw = False
876.7152 	EXP 	main_image_2: image = 'image/Chi_early.png'
876.7152 	EXP 	main_early: height = 0.05
876.7152 	EXP 	main_early: height = 0.05
876.7152 	EXP 	main_early: height = 0.05
876.7152 	EXP 	main_early: text = '十一月 '
876.7152 	EXP 	main_late: height = 0.05
876.7152 	EXP 	main_late: height = 0.05
876.7152 	EXP 	main_late: height = 0.05
876.7152 	EXP 	main_late: text = '十月 '
876.7152 	EXP 	main_image_2: autoDraw = True
877.7075 	EXP 	eyetracker.clearEvents()
877.7123 	EXP 	eyetracker.setRecordingState(True)
877.7229 	EXP 	main_image_2: autoDraw = False
877.8065 	EXP 	fix: autoDraw = True
878.6062 	EXP 	fix: autoDraw = False
878.7060 	EXP 	main_early: autoDraw = True
878.7060 	EXP 	main_late: autoDraw = True
883.3064 	EXP 	eyetracker.setRecordingState(False)
883.3091 	DATA 	Keypress: down
883.3114 	EXP 	main_image_2: autoDraw = False
883.3114 	EXP 	main_early: autoDraw = False
883.3114 	EXP 	main_late: autoDraw = False
883.3114 	EXP 	fix: autoDraw = False
883.3114 	EXP 	intro_4: autoDraw = True
886.0470 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
886.0474 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
886.0477 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
886.4828 	DATA 	Keypress: space
886.5149 	EXP 	intro_4: autoDraw = False
886.5149 	EXP 	text: height = 0.05
886.5149 	EXP 	text: height = 0.05
886.5149 	EXP 	text: height = 0.05
886.5149 	EXP 	text: text = '这是冬天吗？'
886.5149 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
886.5149 	EXP 	fengjing: autoDraw = True
890.0404 	EXP 	text: autoDraw = True
890.5187 	EXP 	fengjing: autoDraw = False
892.0517 	EXP 	text: autoDraw = False
892.0517 	EXP 	text_2: autoDraw = True
892.0517 	EXP 	text_3: autoDraw = True
892.8360 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
893.0383 	DATA 	Keypress: right
893.2158 	EXP 	text: autoDraw = False
893.2158 	EXP 	fengjing: autoDraw = False
893.2158 	EXP 	text_2: autoDraw = False
893.2158 	EXP 	text_3: autoDraw = False
893.2158 	EXP 	text: height = 0.05
893.2158 	EXP 	text: height = 0.05
893.2158 	EXP 	text: height = 0.05
893.2158 	EXP 	text: text = '这是秋天吗？'
893.2158 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
893.2158 	EXP 	fengjing: autoDraw = True
896.8371 	EXP 	text: autoDraw = True
897.2162 	EXP 	fengjing: autoDraw = False
898.8492 	EXP 	text: autoDraw = False
898.8492 	EXP 	text_2: autoDraw = True
898.8492 	EXP 	text_3: autoDraw = True
900.9661 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
901.0382 	DATA 	Keypress: right
901.0573 	EXP 	text: autoDraw = False
901.0573 	EXP 	fengjing: autoDraw = False
901.0573 	EXP 	text_2: autoDraw = False
901.0573 	EXP 	text_3: autoDraw = False
901.0573 	EXP 	text: height = 0.05
901.0573 	EXP 	text: height = 0.05
901.0573 	EXP 	text: height = 0.05
901.0573 	EXP 	text: text = '这是冬天吗？'
901.0573 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
901.0573 	EXP 	fengjing: autoDraw = True
904.9670 	EXP 	text: autoDraw = True
905.0638 	EXP 	fengjing: autoDraw = False
906.9797 	EXP 	text: autoDraw = False
906.9797 	EXP 	text_2: autoDraw = True
906.9797 	EXP 	text_3: autoDraw = True
907.7640 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
907.8239 	DATA 	Keypress: right
907.8351 	EXP 	text: autoDraw = False
907.8351 	EXP 	fengjing: autoDraw = False
907.8351 	EXP 	text_2: autoDraw = False
907.8351 	EXP 	text_3: autoDraw = False
907.8351 	EXP 	text: height = 0.05
907.8351 	EXP 	text: height = 0.05
907.8351 	EXP 	text: height = 0.05
907.8351 	EXP 	text: text = '这是春天吗？'
907.8351 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
907.8351 	EXP 	fengjing: autoDraw = True
911.7654 	EXP 	text: autoDraw = True
911.8453 	EXP 	fengjing: autoDraw = False
913.7778 	EXP 	text: autoDraw = False
913.7778 	EXP 	text_2: autoDraw = True
913.7778 	EXP 	text_3: autoDraw = True
914.9790 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
915.0413 	DATA 	Keypress: left
915.0498 	EXP 	text: autoDraw = False
915.0498 	EXP 	fengjing: autoDraw = False
915.0498 	EXP 	text_2: autoDraw = False
915.0498 	EXP 	text_3: autoDraw = False
915.0498 	EXP 	text: height = 0.05
915.0498 	EXP 	text: height = 0.05
915.0498 	EXP 	text: height = 0.05
915.0498 	EXP 	text: text = '这是夏天吗？'
915.0498 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
915.0498 	EXP 	fengjing: autoDraw = True
918.9797 	EXP 	text: autoDraw = True
919.0593 	EXP 	fengjing: autoDraw = False
920.9921 	EXP 	text: autoDraw = False
920.9921 	EXP 	text_2: autoDraw = True
920.9921 	EXP 	text_3: autoDraw = True
922.5612 	DATA 	Keypress: left
922.5749 	EXP 	text: autoDraw = False
922.5749 	EXP 	fengjing: autoDraw = False
922.5749 	EXP 	text_2: autoDraw = False
922.5749 	EXP 	text_3: autoDraw = False
922.5749 	EXP 	intro_8: autoDraw = True
924.3100 	DATA 	Keypress: space
924.3465 	EXP 	Imported blocks/Block 4.csv as conditions, 50 conditions, 12 params
924.3470 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
924.3473 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 114), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期六'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
924.3678 	EXP 	intro_8: autoDraw = False
924.3678 	EXP 	main_image_2: image = 'image/Chi_early.png'
924.3678 	EXP 	main_early: height = 0.05
924.3678 	EXP 	main_early: height = 0.05
924.3678 	EXP 	main_early: height = 0.05
924.3678 	EXP 	main_early: text = '星期四'
924.3678 	EXP 	main_late: height = 0.05
924.3678 	EXP 	main_late: height = 0.05
924.3678 	EXP 	main_late: height = 0.05
924.3678 	EXP 	main_late: text = '星期六'
924.3678 	EXP 	main_image_2: autoDraw = True
925.3248 	EXP 	eyetracker.clearEvents()
925.3297 	EXP 	eyetracker.setRecordingState(True)
925.3741 	EXP 	main_image_2: autoDraw = False
925.4406 	EXP 	fix: autoDraw = True
926.2402 	EXP 	fix: autoDraw = False
926.3404 	EXP 	main_early: autoDraw = True
926.3404 	EXP 	main_late: autoDraw = True
927.4952 	EXP 	eyetracker.setRecordingState(False)
927.4954 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 29), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '五月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
927.5170 	DATA 	Keypress: up
927.5222 	EXP 	main_image_2: autoDraw = False
927.5222 	EXP 	main_early: autoDraw = False
927.5222 	EXP 	main_late: autoDraw = False
927.5222 	EXP 	fix: autoDraw = False
927.5222 	EXP 	main_image_2: image = 'image/Chi_late.png'
927.5222 	EXP 	main_early: height = 0.05
927.5222 	EXP 	main_early: height = 0.05
927.5222 	EXP 	main_early: height = 0.05
927.5222 	EXP 	main_early: text = '二月'
927.5222 	EXP 	main_late: height = 0.05
927.5222 	EXP 	main_late: height = 0.05
927.5222 	EXP 	main_late: height = 0.05
927.5222 	EXP 	main_late: text = '五月'
927.5222 	EXP 	main_image_2: autoDraw = True
928.5071 	EXP 	eyetracker.clearEvents()
928.5115 	EXP 	eyetracker.setRecordingState(True)
928.5230 	EXP 	main_image_2: autoDraw = False
928.6063 	EXP 	fix: autoDraw = True
929.4059 	EXP 	fix: autoDraw = False
929.5060 	EXP 	main_early: autoDraw = True
929.5060 	EXP 	main_late: autoDraw = True
931.4906 	EXP 	eyetracker.setRecordingState(False)
931.4908 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 74), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '八月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
931.5101 	DATA 	Keypress: down
931.5155 	EXP 	main_image_2: autoDraw = False
931.5155 	EXP 	main_early: autoDraw = False
931.5155 	EXP 	main_late: autoDraw = False
931.5155 	EXP 	fix: autoDraw = False
931.5155 	EXP 	main_image_2: image = 'image/Chi_early.png'
931.5155 	EXP 	main_early: height = 0.05
931.5155 	EXP 	main_early: height = 0.05
931.5155 	EXP 	main_early: height = 0.05
931.5155 	EXP 	main_early: text = '九月 '
931.5155 	EXP 	main_late: height = 0.05
931.5155 	EXP 	main_late: height = 0.05
931.5155 	EXP 	main_late: height = 0.05
931.5155 	EXP 	main_late: text = '八月'
931.5155 	EXP 	main_image_2: autoDraw = True
932.5061 	EXP 	eyetracker.clearEvents()
932.5113 	EXP 	eyetracker.setRecordingState(True)
932.5218 	EXP 	main_image_2: autoDraw = False
932.6049 	EXP 	fix: autoDraw = True
933.4045 	EXP 	fix: autoDraw = False
933.5048 	EXP 	main_early: autoDraw = True
933.5048 	EXP 	main_late: autoDraw = True
935.7553 	EXP 	eyetracker.setRecordingState(False)
935.7555 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
935.7727 	DATA 	Keypress: down
935.7776 	EXP 	main_image_2: autoDraw = False
935.7776 	EXP 	main_early: autoDraw = False
935.7776 	EXP 	main_late: autoDraw = False
935.7776 	EXP 	fix: autoDraw = False
935.7776 	EXP 	main_image_2: image = 'image/Chi_late.png'
935.7776 	EXP 	main_early: height = 0.05
935.7776 	EXP 	main_early: height = 0.05
935.7776 	EXP 	main_early: height = 0.05
935.7776 	EXP 	main_early: text = '五月'
935.7776 	EXP 	main_late: height = 0.05
935.7776 	EXP 	main_late: height = 0.05
935.7776 	EXP 	main_late: height = 0.05
935.7776 	EXP 	main_late: text = '六月'
935.7776 	EXP 	main_image_2: autoDraw = True
936.7544 	EXP 	eyetracker.clearEvents()
936.7551 	EXP 	eyetracker.setRecordingState(True)
936.7869 	EXP 	main_image_2: autoDraw = False
936.8701 	EXP 	fix: autoDraw = True
937.6699 	EXP 	fix: autoDraw = False
937.7699 	EXP 	main_early: autoDraw = True
937.7699 	EXP 	main_late: autoDraw = True
938.8552 	EXP 	eyetracker.setRecordingState(False)
938.8555 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '十二月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
938.8725 	DATA 	Keypress: right
938.8756 	EXP 	main_image_2: autoDraw = False
938.8756 	EXP 	main_early: autoDraw = False
938.8756 	EXP 	main_late: autoDraw = False
938.8756 	EXP 	fix: autoDraw = False
938.8756 	EXP 	main_image_2: image = 'image/Chi_late.png'
938.8756 	EXP 	main_early: height = 0.05
938.8756 	EXP 	main_early: height = 0.05
938.8756 	EXP 	main_early: height = 0.05
938.8756 	EXP 	main_early: text = '十月 '
938.8756 	EXP 	main_late: height = 0.05
938.8756 	EXP 	main_late: height = 0.05
938.8756 	EXP 	main_late: height = 0.05
938.8756 	EXP 	main_late: text = '十二月'
938.8756 	EXP 	main_image_2: autoDraw = True
